timestamp,oxygen saturation percentage,data source
2025-08-24T12:35:03Z,94.6,Charge 6
2025-08-24T12:36:03Z,94.6,Charge 6
2025-08-24T12:39:03Z,94.6,Charge 6
2025-08-24T12:41:03Z,95.0,Charge 6
2025-08-24T12:42:03Z,95.2,Charge 6
2025-08-24T12:43:03Z,95.3,Charge 6
2025-08-24T12:44:03Z,95.5,Charge 6
2025-08-24T12:45:03Z,95.5,Charge 6
2025-08-24T12:48:03Z,95.4,Charge 6
2025-08-24T12:49:03Z,95.3,Charge 6
2025-08-24T12:50:03Z,95.4,Charge 6
2025-08-24T12:51:03Z,95.4,Charge 6
2025-08-24T12:52:03Z,95.4,Charge 6
2025-08-24T12:53:03Z,95.6,Charge 6
2025-08-24T12:54:03Z,95.7,Charge 6
2025-08-24T12:55:03Z,95.7,Charge 6
2025-08-24T12:56:03Z,95.5,Charge 6
2025-08-24T12:57:03Z,95.5,Charge 6
2025-08-24T12:58:03Z,95.4,Charge 6
2025-08-24T13:01:03Z,94.9,Charge 6
2025-08-24T13:02:03Z,94.8,Charge 6
2025-08-24T13:03:03Z,94.8,Charge 6
2025-08-24T13:04:03Z,94.9,Charge 6
2025-08-24T13:05:03Z,95.1,Charge 6
2025-08-24T13:07:03Z,95.7,Charge 6
2025-08-24T13:08:03Z,95.8,Charge 6
2025-08-24T13:09:03Z,96.1,Charge 6
2025-08-24T13:10:03Z,96.0,Charge 6
2025-08-24T13:11:03Z,95.9,Charge 6
2025-08-24T13:12:03Z,95.9,Charge 6
2025-08-24T13:14:03Z,95.8,Charge 6
2025-08-24T13:15:03Z,95.9,Charge 6
2025-08-24T13:17:03Z,95.6,Charge 6
2025-08-24T13:18:03Z,95.4,Charge 6
2025-08-24T13:19:03Z,95.4,Charge 6
2025-08-24T13:20:03Z,95.4,Charge 6
2025-08-24T13:21:03Z,95.4,Charge 6
2025-08-24T13:22:03Z,95.3,Charge 6
2025-08-24T13:23:03Z,95.3,Charge 6
2025-08-24T13:24:03Z,95.6,Charge 6
2025-08-24T13:25:03Z,95.7,Charge 6
2025-08-24T13:26:03Z,96.0,Charge 6
2025-08-24T13:28:03Z,95.8,Charge 6
2025-08-24T13:30:03Z,96.1,Charge 6
2025-08-24T13:31:03Z,96.2,Charge 6
2025-08-24T13:32:03Z,96.2,Charge 6
2025-08-24T13:33:03Z,96.2,Charge 6
2025-08-24T13:35:03Z,95.3,Charge 6
2025-08-24T13:36:03Z,94.7,Charge 6
2025-08-24T13:37:03Z,94.7,Charge 6
2025-08-24T13:38:03Z,94.7,Charge 6
2025-08-24T13:39:03Z,94.7,Charge 6
2025-08-24T13:40:03Z,94.9,Charge 6
2025-08-24T13:41:03Z,95.0,Charge 6
2025-08-24T13:42:03Z,95.1,Charge 6
2025-08-24T13:43:03Z,95.2,Charge 6
2025-08-24T13:44:03Z,95.3,Charge 6
2025-08-24T13:45:03Z,95.2,Charge 6
2025-08-24T13:46:03Z,95.3,Charge 6
2025-08-24T13:47:03Z,95.2,Charge 6
2025-08-24T13:48:03Z,95.7,Charge 6
2025-08-24T13:49:03Z,95.9,Charge 6
2025-08-24T13:50:03Z,96.1,Charge 6
2025-08-24T13:51:03Z,96.1,Charge 6
2025-08-24T13:52:03Z,96.1,Charge 6
2025-08-24T13:53:03Z,96.2,Charge 6
2025-08-24T13:54:03Z,96.3,Charge 6
2025-08-24T13:55:03Z,96.2,Charge 6
2025-08-24T13:56:03Z,96.4,Charge 6
2025-08-24T13:57:03Z,96.3,Charge 6
2025-08-24T13:58:03Z,96.3,Charge 6
2025-08-24T13:59:03Z,96.3,Charge 6
2025-08-24T14:00:03Z,96.4,Charge 6
2025-08-24T14:01:03Z,96.4,Charge 6
2025-08-24T14:02:03Z,96.4,Charge 6
2025-08-24T14:03:03Z,96.4,Charge 6
2025-08-24T14:04:03Z,96.3,Charge 6
2025-08-24T14:05:03Z,96.3,Charge 6
2025-08-24T14:08:03Z,96.1,Charge 6
2025-08-24T14:10:03Z,95.9,Charge 6
2025-08-24T14:11:03Z,95.8,Charge 6
2025-08-24T14:12:03Z,95.7,Charge 6
2025-08-24T14:13:03Z,96.0,Charge 6
2025-08-24T14:18:03Z,96.1,Charge 6
2025-08-24T14:19:03Z,96.1,Charge 6
2025-08-24T14:20:03Z,96.1,Charge 6
2025-08-24T14:21:03Z,95.7,Charge 6
2025-08-24T14:22:03Z,95.9,Charge 6
2025-08-24T14:23:03Z,96.2,Charge 6
2025-08-24T14:24:03Z,96.6,Charge 6
2025-08-24T14:25:03Z,96.5,Charge 6
2025-08-24T14:26:03Z,96.5,Charge 6
2025-08-24T14:28:03Z,96.6,Charge 6
2025-08-24T14:29:03Z,96.5,Charge 6
2025-08-24T14:30:03Z,96.5,Charge 6
2025-08-24T14:32:03Z,96.5,Charge 6
2025-08-24T14:33:03Z,96.6,Charge 6
2025-08-24T14:34:03Z,96.7,Charge 6
2025-08-24T14:35:03Z,96.8,Charge 6
2025-08-24T14:37:03Z,97.0,Charge 6
2025-08-24T14:38:03Z,96.8,Charge 6
2025-08-24T14:39:03Z,97.0,Charge 6
2025-08-24T14:40:03Z,97.0,Charge 6
2025-08-24T14:41:03Z,97.7,Charge 6
2025-08-24T14:42:03Z,98.5,Charge 6
2025-08-24T14:44:03Z,97.7,Charge 6
2025-08-24T14:45:03Z,95.7,Charge 6
2025-08-24T14:47:03Z,95.7,Charge 6
2025-08-24T14:48:03Z,95.9,Charge 6
2025-08-24T14:49:03Z,95.8,Charge 6
2025-08-24T14:51:03Z,95.6,Charge 6
2025-08-24T14:53:03Z,95.5,Charge 6
2025-08-24T14:54:03Z,95.8,Charge 6
2025-08-24T14:55:03Z,96.3,Charge 6
2025-08-24T14:56:03Z,96.6,Charge 6
2025-08-24T14:57:03Z,96.6,Charge 6
2025-08-24T14:58:03Z,96.2,Charge 6
2025-08-24T14:59:03Z,96.3,Charge 6
2025-08-24T15:02:03Z,96.2,Charge 6
2025-08-24T15:04:03Z,96.3,Charge 6
2025-08-24T15:05:03Z,96.5,Charge 6
2025-08-24T15:07:03Z,96.6,Charge 6
2025-08-24T15:08:03Z,96.7,Charge 6
2025-08-24T15:09:03Z,96.7,Charge 6
2025-08-24T15:10:03Z,96.8,Charge 6
2025-08-24T15:11:03Z,96.7,Charge 6
2025-08-24T15:12:03Z,96.8,Charge 6
2025-08-24T15:13:03Z,96.8,Charge 6
2025-08-24T15:14:03Z,96.8,Charge 6
2025-08-24T15:15:03Z,96.8,Charge 6
2025-08-24T15:16:03Z,96.8,Charge 6
2025-08-24T15:17:03Z,96.9,Charge 6
2025-08-24T15:18:03Z,96.9,Charge 6
2025-08-24T15:19:03Z,96.8,Charge 6
2025-08-24T15:20:03Z,97.0,Charge 6
2025-08-24T15:21:03Z,97.0,Charge 6
2025-08-24T15:22:03Z,97.0,Charge 6
2025-08-24T15:23:03Z,97.1,Charge 6
2025-08-24T15:24:03Z,97.0,Charge 6
2025-08-24T15:25:03Z,96.9,Charge 6
2025-08-25T11:10:03Z,96.2,Charge 6
2025-08-25T11:11:03Z,96.3,Charge 6
2025-08-25T11:12:03Z,96.4,Charge 6
2025-08-25T11:13:03Z,96.4,Charge 6
2025-08-25T11:14:03Z,96.4,Charge 6
2025-08-25T11:15:03Z,96.4,Charge 6
2025-08-25T11:17:03Z,96.3,Charge 6
2025-08-25T11:18:03Z,96.4,Charge 6
2025-08-25T11:19:03Z,96.5,Charge 6
2025-08-25T11:20:03Z,96.5,Charge 6
2025-08-25T11:22:03Z,96.6,Charge 6
2025-08-25T11:23:03Z,96.4,Charge 6
2025-08-25T11:24:03Z,96.2,Charge 6
2025-08-25T11:26:03Z,96.4,Charge 6
2025-08-25T11:27:03Z,97.2,Charge 6
2025-08-25T11:28:03Z,97.7,Charge 6
2025-08-25T11:29:03Z,97.8,Charge 6
2025-08-25T11:30:03Z,97.8,Charge 6
2025-08-25T11:32:03Z,97.5,Charge 6
2025-08-25T11:33:03Z,97.1,Charge 6
2025-08-25T11:34:03Z,96.6,Charge 6
2025-08-25T11:35:03Z,96.4,Charge 6
2025-08-25T11:37:03Z,96.5,Charge 6
2025-08-25T11:40:03Z,95.5,Charge 6
2025-08-25T11:41:03Z,94.4,Charge 6
2025-08-25T11:42:03Z,93.8,Charge 6
2025-08-25T11:43:03Z,94.3,Charge 6
2025-08-25T11:44:03Z,94.4,Charge 6
2025-08-25T11:45:03Z,94.1,Charge 6
2025-08-25T11:46:03Z,94.0,Charge 6
2025-08-25T11:48:03Z,94.9,Charge 6
2025-08-25T11:49:03Z,95.5,Charge 6
2025-08-25T11:50:03Z,95.8,Charge 6
2025-08-25T11:51:03Z,96.0,Charge 6
2025-08-25T11:52:03Z,96.1,Charge 6
2025-08-25T11:53:03Z,96.1,Charge 6
2025-08-25T11:54:03Z,96.1,Charge 6
2025-08-25T11:55:03Z,96.1,Charge 6
2025-08-25T11:56:03Z,96.1,Charge 6
2025-08-25T11:57:03Z,96.2,Charge 6
2025-08-25T11:58:03Z,96.2,Charge 6
2025-08-25T11:59:03Z,96.2,Charge 6
2025-08-25T12:00:03Z,96.2,Charge 6
2025-08-25T12:01:03Z,96.3,Charge 6
2025-08-25T12:02:03Z,96.2,Charge 6
2025-08-25T12:03:03Z,96.2,Charge 6
2025-08-25T12:04:03Z,96.2,Charge 6
2025-08-25T12:05:03Z,96.3,Charge 6
2025-08-25T12:06:03Z,96.3,Charge 6
2025-08-25T12:07:03Z,96.3,Charge 6
2025-08-25T12:08:03Z,96.3,Charge 6
2025-08-25T12:09:03Z,96.3,Charge 6
2025-08-25T12:10:03Z,96.3,Charge 6
2025-08-25T12:11:03Z,96.3,Charge 6
2025-08-25T12:12:03Z,96.3,Charge 6
2025-08-25T12:13:03Z,96.3,Charge 6
2025-08-25T12:14:03Z,96.4,Charge 6
2025-08-25T12:15:03Z,96.4,Charge 6
2025-08-25T12:16:03Z,96.4,Charge 6
2025-08-25T12:17:03Z,96.3,Charge 6
2025-08-25T12:18:03Z,96.3,Charge 6
2025-08-25T12:19:03Z,96.3,Charge 6
2025-08-25T12:20:03Z,96.3,Charge 6
2025-08-25T12:21:03Z,96.3,Charge 6
2025-08-25T12:22:03Z,96.3,Charge 6
2025-08-25T12:23:03Z,96.3,Charge 6
2025-08-25T12:24:03Z,96.3,Charge 6
2025-08-25T12:25:03Z,96.3,Charge 6
2025-08-25T12:26:03Z,96.3,Charge 6
2025-08-25T12:27:03Z,96.2,Charge 6
2025-08-25T12:28:03Z,96.3,Charge 6
2025-08-25T12:29:03Z,96.3,Charge 6
2025-08-25T12:30:03Z,96.4,Charge 6
2025-08-25T12:31:03Z,96.3,Charge 6
2025-08-25T12:32:03Z,96.3,Charge 6
2025-08-25T12:33:03Z,96.3,Charge 6
2025-08-25T12:34:03Z,96.3,Charge 6
2025-08-25T12:36:03Z,96.7,Charge 6
2025-08-25T12:37:03Z,97.3,Charge 6
2025-08-25T12:41:03Z,96.5,Charge 6
2025-08-25T12:42:03Z,96.2,Charge 6
2025-08-25T12:43:03Z,96.1,Charge 6
2025-08-25T12:45:03Z,96.2,Charge 6
2025-08-25T12:46:03Z,96.2,Charge 6
2025-08-25T12:47:03Z,96.4,Charge 6
2025-08-25T12:48:03Z,96.5,Charge 6
2025-08-25T12:49:03Z,96.8,Charge 6
2025-08-25T12:50:03Z,96.9,Charge 6
2025-08-25T12:51:03Z,96.8,Charge 6
2025-08-25T12:52:03Z,96.6,Charge 6
2025-08-25T12:53:03Z,96.5,Charge 6
2025-08-25T12:55:03Z,96.4,Charge 6
2025-08-25T12:56:03Z,96.3,Charge 6
2025-08-25T12:57:03Z,96.3,Charge 6
2025-08-25T12:58:03Z,96.4,Charge 6
2025-08-25T12:59:03Z,96.4,Charge 6
2025-08-25T13:00:03Z,96.3,Charge 6
2025-08-25T13:02:03Z,96.4,Charge 6
2025-08-25T13:03:03Z,96.6,Charge 6
2025-08-25T13:04:03Z,96.6,Charge 6
2025-08-25T13:06:03Z,96.4,Charge 6
2025-08-25T13:07:03Z,96.1,Charge 6
2025-08-25T13:08:03Z,95.9,Charge 6
2025-08-25T13:09:03Z,95.5,Charge 6
2025-08-25T13:11:03Z,95.8,Charge 6
2025-08-25T13:12:03Z,96.3,Charge 6
2025-08-25T13:14:03Z,96.6,Charge 6
2025-08-25T13:15:03Z,96.5,Charge 6
2025-08-25T13:16:03Z,96.5,Charge 6
2025-08-25T13:17:03Z,96.4,Charge 6
2025-08-25T13:18:03Z,96.4,Charge 6
2025-08-25T13:19:03Z,96.3,Charge 6
2025-08-25T13:20:03Z,96.3,Charge 6
2025-08-25T13:22:03Z,96.3,Charge 6
2025-08-25T13:24:03Z,96.1,Charge 6
2025-08-25T13:25:03Z,95.5,Charge 6
2025-08-25T13:26:03Z,95.7,Charge 6
2025-08-25T13:27:03Z,95.3,Charge 6
2025-08-25T13:28:03Z,94.8,Charge 6
2025-08-25T13:29:03Z,94.9,Charge 6
2025-08-25T13:30:03Z,94.6,Charge 6
2025-08-25T13:31:03Z,94.4,Charge 6
2025-08-25T13:32:03Z,94.4,Charge 6
2025-08-25T13:33:03Z,94.7,Charge 6
2025-08-25T13:34:03Z,94.6,Charge 6
2025-08-25T13:35:03Z,94.8,Charge 6
2025-08-25T13:36:03Z,94.7,Charge 6
2025-08-25T13:37:03Z,95.0,Charge 6
2025-08-25T13:38:03Z,95.2,Charge 6
2025-08-25T13:39:03Z,95.5,Charge 6
2025-08-25T13:40:03Z,95.4,Charge 6
2025-08-25T13:41:03Z,95.4,Charge 6
2025-08-25T13:43:03Z,95.6,Charge 6
2025-08-25T13:44:03Z,95.8,Charge 6
2025-08-25T13:45:03Z,95.9,Charge 6
2025-08-25T13:46:03Z,95.8,Charge 6
2025-08-25T13:47:03Z,95.9,Charge 6
2025-08-25T13:48:03Z,95.9,Charge 6
2025-08-25T13:49:03Z,95.9,Charge 6
2025-08-25T13:50:03Z,96.0,Charge 6
2025-08-25T13:51:03Z,96.0,Charge 6
2025-08-25T13:52:03Z,96.0,Charge 6
2025-08-25T13:54:03Z,95.9,Charge 6
2025-08-25T13:55:03Z,96.1,Charge 6
2025-08-25T13:56:03Z,96.1,Charge 6
2025-08-25T13:58:03Z,96.2,Charge 6
2025-08-25T13:59:03Z,96.2,Charge 6
2025-08-25T14:00:03Z,96.2,Charge 6
2025-08-25T14:01:03Z,96.2,Charge 6
2025-08-25T14:03:03Z,96.6,Charge 6
2025-08-25T14:04:03Z,96.9,Charge 6
2025-08-25T14:05:03Z,97.1,Charge 6
2025-08-25T14:06:03Z,97.2,Charge 6
2025-08-25T14:07:03Z,97.3,Charge 6
2025-08-25T14:08:03Z,97.1,Charge 6
2025-08-25T14:09:03Z,97.0,Charge 6
2025-08-25T14:10:03Z,96.9,Charge 6
2025-08-25T14:11:03Z,96.7,Charge 6
2025-08-25T14:12:03Z,96.6,Charge 6
2025-08-25T14:13:03Z,96.7,Charge 6
2025-08-25T14:14:03Z,96.6,Charge 6
2025-08-25T14:15:03Z,96.6,Charge 6
2025-08-25T14:16:03Z,96.6,Charge 6
2025-08-25T14:17:03Z,96.5,Charge 6
2025-08-25T14:18:03Z,96.5,Charge 6
2025-08-25T14:19:03Z,96.5,Charge 6
2025-08-25T14:20:03Z,96.4,Charge 6
2025-08-25T14:21:03Z,96.4,Charge 6
2025-08-25T14:23:03Z,96.4,Charge 6
2025-08-25T14:24:03Z,96.2,Charge 6
2025-08-25T14:25:03Z,95.9,Charge 6
2025-08-25T14:26:03Z,96.3,Charge 6
2025-08-25T14:27:03Z,96.4,Charge 6
2025-08-25T14:28:03Z,96.1,Charge 6
2025-08-25T14:30:03Z,96.3,Charge 6
2025-08-25T14:32:03Z,95.6,Charge 6
2025-08-25T14:33:03Z,96.0,Charge 6
2025-08-25T14:34:03Z,96.6,Charge 6
2025-08-25T14:35:03Z,96.9,Charge 6
2025-08-25T14:36:03Z,97.4,Charge 6
2025-08-25T14:37:03Z,97.5,Charge 6
2025-08-25T14:38:03Z,97.5,Charge 6
2025-08-25T14:39:03Z,97.7,Charge 6
2025-08-25T14:40:03Z,97.8,Charge 6
2025-08-25T14:41:03Z,98.1,Charge 6
2025-08-25T14:42:03Z,98.1,Charge 6
2025-08-25T14:43:03Z,98.4,Charge 6
2025-08-25T14:44:03Z,98.5,Charge 6
2025-08-25T14:46:03Z,97.9,Charge 6
2025-08-25T14:47:03Z,97.3,Charge 6
2025-08-25T14:48:03Z,96.9,Charge 6
2025-08-25T14:49:03Z,96.7,Charge 6
2025-08-25T14:51:03Z,96.7,Charge 6
2025-08-25T14:52:03Z,96.6,Charge 6
2025-08-25T14:53:03Z,96.7,Charge 6
2025-08-25T14:54:03Z,96.7,Charge 6
2025-08-25T14:55:03Z,96.7,Charge 6
2025-08-25T14:56:03Z,96.6,Charge 6
2025-08-25T14:57:03Z,96.6,Charge 6
2025-08-25T14:58:03Z,96.7,Charge 6
2025-08-25T14:59:03Z,96.7,Charge 6
2025-08-25T15:00:03Z,96.7,Charge 6
2025-08-25T15:01:03Z,96.6,Charge 6
2025-08-25T15:02:03Z,96.4,Charge 6
2025-08-25T15:03:03Z,96.4,Charge 6
2025-08-25T15:04:03Z,96.4,Charge 6
2025-08-25T15:05:03Z,96.3,Charge 6
2025-08-25T15:06:03Z,96.2,Charge 6
2025-08-25T15:08:03Z,96.4,Charge 6
2025-08-25T15:09:03Z,96.1,Charge 6
2025-08-25T15:11:03Z,96.3,Charge 6
2025-08-25T15:12:03Z,96.3,Charge 6
2025-08-25T15:13:03Z,96.4,Charge 6
2025-08-25T15:14:03Z,96.2,Charge 6
2025-08-25T15:15:03Z,96.2,Charge 6
2025-08-25T15:18:03Z,96.3,Charge 6
2025-08-25T15:19:03Z,96.4,Charge 6
2025-08-25T15:20:03Z,96.4,Charge 6
2025-08-25T15:21:03Z,96.5,Charge 6
2025-08-25T15:22:03Z,96.5,Charge 6
2025-08-25T15:23:03Z,96.6,Charge 6
2025-08-25T15:25:03Z,96.5,Charge 6
2025-08-25T15:27:03Z,96.7,Charge 6
2025-08-25T15:28:03Z,96.9,Charge 6
2025-08-25T15:29:03Z,96.8,Charge 6
2025-08-25T15:30:03Z,96.7,Charge 6
2025-08-25T15:31:03Z,96.7,Charge 6
2025-08-25T15:32:03Z,96.6,Charge 6
2025-08-25T15:33:03Z,96.5,Charge 6
2025-08-25T15:34:03Z,96.5,Charge 6
2025-08-25T15:35:03Z,96.4,Charge 6
2025-08-25T15:37:03Z,95.9,Charge 6
2025-08-25T15:38:03Z,95.3,Charge 6
2025-08-25T15:39:03Z,94.6,Charge 6
2025-08-25T15:44:03Z,95.0,Charge 6
2025-08-25T18:02:03Z,91.7,Charge 6
2025-08-25T18:04:03Z,92.6,Charge 6
2025-08-25T18:14:03Z,94.1,Charge 6
2025-08-26T09:27:33Z,96.0,Charge 6
2025-08-26T09:28:33Z,96.1,Charge 6
2025-08-26T09:29:33Z,96.0,Charge 6
2025-08-26T09:30:33Z,96.0,Charge 6
2025-08-26T09:31:33Z,96.0,Charge 6
2025-08-26T09:32:33Z,96.0,Charge 6
2025-08-26T09:33:33Z,95.9,Charge 6
2025-08-26T09:36:33Z,96.1,Charge 6
2025-08-26T09:37:33Z,96.3,Charge 6
2025-08-26T09:38:33Z,96.3,Charge 6
2025-08-26T09:39:33Z,96.5,Charge 6
2025-08-26T09:40:33Z,96.5,Charge 6
2025-08-26T09:41:33Z,96.5,Charge 6
2025-08-26T09:42:33Z,96.5,Charge 6
2025-08-26T09:43:33Z,96.4,Charge 6
2025-08-26T09:44:33Z,96.4,Charge 6
2025-08-26T09:49:33Z,96.1,Charge 6
2025-08-26T09:50:33Z,95.9,Charge 6
2025-08-26T09:51:33Z,95.8,Charge 6
2025-08-26T09:52:33Z,95.8,Charge 6
2025-08-26T09:53:33Z,95.8,Charge 6
2025-08-26T09:54:33Z,95.9,Charge 6
2025-08-26T09:55:33Z,95.9,Charge 6
2025-08-26T09:56:33Z,95.9,Charge 6
2025-08-26T09:57:33Z,95.9,Charge 6
2025-08-26T09:58:33Z,95.9,Charge 6
2025-08-26T09:59:33Z,96.0,Charge 6
2025-08-26T10:00:33Z,96.0,Charge 6
2025-08-26T10:01:33Z,96.0,Charge 6
2025-08-26T10:02:33Z,96.0,Charge 6
2025-08-26T10:03:33Z,96.0,Charge 6
2025-08-26T10:04:33Z,96.0,Charge 6
2025-08-26T10:05:33Z,96.0,Charge 6
2025-08-26T10:06:33Z,96.0,Charge 6
2025-08-26T10:07:33Z,96.1,Charge 6
2025-08-26T10:08:33Z,96.1,Charge 6
2025-08-26T10:09:33Z,96.1,Charge 6
2025-08-26T10:10:33Z,96.2,Charge 6
2025-08-26T10:11:33Z,96.2,Charge 6
2025-08-26T10:13:33Z,96.3,Charge 6
2025-08-26T10:14:33Z,96.3,Charge 6
2025-08-26T10:15:33Z,96.2,Charge 6
2025-08-26T10:16:33Z,96.3,Charge 6
2025-08-26T10:17:33Z,95.9,Charge 6
2025-08-26T10:18:33Z,96.8,Charge 6
2025-08-26T10:19:33Z,97.6,Charge 6
2025-08-26T10:20:33Z,98.2,Charge 6
2025-08-26T10:21:33Z,98.6,Charge 6
2025-08-26T10:22:33Z,98.8,Charge 6
2025-08-26T10:23:33Z,98.7,Charge 6
2025-08-26T10:24:33Z,98.6,Charge 6
2025-08-26T10:26:33Z,97.9,Charge 6
2025-08-26T10:27:33Z,97.0,Charge 6
2025-08-26T10:29:33Z,96.5,Charge 6
2025-08-26T10:31:33Z,96.4,Charge 6
2025-08-26T10:32:33Z,96.4,Charge 6
2025-08-26T10:34:33Z,96.4,Charge 6
2025-08-26T10:35:33Z,96.1,Charge 6
2025-08-26T10:36:33Z,95.9,Charge 6
2025-08-26T10:37:33Z,95.9,Charge 6
2025-08-26T10:38:33Z,96.0,Charge 6
2025-08-26T10:39:33Z,96.0,Charge 6
2025-08-26T10:40:33Z,96.1,Charge 6
2025-08-26T10:41:33Z,96.1,Charge 6
2025-08-26T10:42:33Z,96.1,Charge 6
2025-08-26T10:43:33Z,96.3,Charge 6
2025-08-26T10:46:33Z,96.5,Charge 6
2025-08-26T10:47:33Z,96.5,Charge 6
2025-08-26T10:48:33Z,96.3,Charge 6
2025-08-26T10:49:33Z,96.3,Charge 6
2025-08-26T10:50:33Z,96.2,Charge 6
2025-08-26T10:51:33Z,96.2,Charge 6
2025-08-26T10:52:33Z,96.2,Charge 6
2025-08-26T10:53:33Z,96.2,Charge 6
2025-08-26T10:54:33Z,96.2,Charge 6
2025-08-26T10:56:33Z,96.1,Charge 6
2025-08-26T10:57:33Z,96.0,Charge 6
2025-08-26T10:58:33Z,95.9,Charge 6
2025-08-26T10:59:33Z,95.9,Charge 6
2025-08-26T11:00:33Z,95.9,Charge 6
2025-08-26T11:01:33Z,96.0,Charge 6
2025-08-26T11:02:33Z,95.9,Charge 6
2025-08-26T11:03:33Z,96.0,Charge 6
2025-08-26T11:05:33Z,96.1,Charge 6
2025-08-26T11:06:33Z,96.5,Charge 6
2025-08-26T11:07:33Z,96.7,Charge 6
2025-08-26T11:08:33Z,96.7,Charge 6
2025-08-26T11:09:33Z,96.8,Charge 6
2025-08-26T11:10:33Z,96.9,Charge 6
2025-08-26T11:11:33Z,96.9,Charge 6
2025-08-26T11:12:33Z,96.9,Charge 6
2025-08-26T11:13:33Z,96.9,Charge 6
2025-08-26T11:14:33Z,96.9,Charge 6
2025-08-26T11:15:33Z,96.9,Charge 6
2025-08-26T11:17:33Z,96.5,Charge 6
2025-08-26T11:18:33Z,95.9,Charge 6
2025-08-26T11:19:33Z,95.3,Charge 6
2025-08-26T11:21:33Z,96.5,Charge 6
2025-08-26T11:22:33Z,97.6,Charge 6
2025-08-26T11:23:33Z,98.6,Charge 6
2025-08-26T11:24:33Z,99.6,Charge 6
2025-08-26T11:25:33Z,100.0,Charge 6
2025-08-26T11:26:33Z,100.0,Charge 6
2025-08-26T11:27:33Z,100.0,Charge 6
2025-08-26T11:28:33Z,100.0,Charge 6
2025-08-26T11:29:33Z,100.0,Charge 6
2025-08-26T11:30:33Z,98.9,Charge 6
2025-08-26T11:33:33Z,97.3,Charge 6
2025-08-26T11:34:33Z,96.5,Charge 6
2025-08-26T11:35:33Z,96.1,Charge 6
2025-08-26T11:36:33Z,95.8,Charge 6
2025-08-26T11:37:33Z,95.5,Charge 6
2025-08-26T11:38:33Z,95.3,Charge 6
2025-08-26T11:39:33Z,95.1,Charge 6
2025-08-26T11:40:33Z,95.0,Charge 6
2025-08-26T11:42:33Z,95.1,Charge 6
2025-08-26T11:43:33Z,95.9,Charge 6
2025-08-26T11:44:33Z,96.3,Charge 6
2025-08-26T11:45:33Z,96.6,Charge 6
2025-08-26T11:46:33Z,96.9,Charge 6
2025-08-26T11:47:33Z,97.1,Charge 6
2025-08-26T11:51:33Z,96.6,Charge 6
2025-08-26T11:52:33Z,96.0,Charge 6
2025-08-26T11:53:33Z,95.6,Charge 6
2025-08-26T11:56:33Z,96.0,Charge 6
2025-08-26T11:57:33Z,96.5,Charge 6
2025-08-26T11:58:33Z,96.7,Charge 6
2025-08-26T11:59:33Z,96.7,Charge 6
2025-08-26T12:01:33Z,96.5,Charge 6
2025-08-26T12:02:33Z,96.5,Charge 6
2025-08-26T12:03:33Z,96.6,Charge 6
2025-08-26T12:04:33Z,96.7,Charge 6
2025-08-26T12:06:33Z,96.7,Charge 6
2025-08-26T12:07:33Z,96.4,Charge 6
2025-08-26T12:08:33Z,96.2,Charge 6
2025-08-26T12:11:33Z,96.3,Charge 6
2025-08-26T12:12:33Z,96.4,Charge 6
2025-08-26T12:13:33Z,96.5,Charge 6
2025-08-26T12:14:33Z,96.4,Charge 6
2025-08-26T12:15:33Z,96.5,Charge 6
2025-08-26T12:18:33Z,96.2,Charge 6
2025-08-26T12:19:33Z,96.1,Charge 6
2025-08-26T12:20:33Z,96.1,Charge 6
2025-08-26T12:21:33Z,96.1,Charge 6
2025-08-26T12:22:33Z,96.1,Charge 6
2025-08-26T12:23:33Z,96.2,Charge 6
2025-08-26T12:24:33Z,96.1,Charge 6
2025-08-26T12:25:33Z,96.1,Charge 6
2025-08-26T12:26:33Z,96.2,Charge 6
2025-08-26T12:27:33Z,96.3,Charge 6
2025-08-26T12:28:33Z,96.3,Charge 6
2025-08-26T12:29:33Z,96.4,Charge 6
2025-08-26T12:30:33Z,96.4,Charge 6
2025-08-26T12:31:33Z,96.4,Charge 6
2025-08-26T12:32:33Z,96.4,Charge 6
2025-08-26T12:33:33Z,96.4,Charge 6
2025-08-26T12:34:33Z,96.4,Charge 6
2025-08-26T12:36:33Z,96.6,Charge 6
2025-08-26T12:37:33Z,96.7,Charge 6
2025-08-26T12:38:33Z,96.8,Charge 6
2025-08-26T12:39:33Z,96.8,Charge 6
2025-08-26T12:40:33Z,96.8,Charge 6
2025-08-26T12:41:33Z,96.8,Charge 6
2025-08-26T12:42:33Z,96.9,Charge 6
2025-08-26T12:43:33Z,96.9,Charge 6
2025-08-26T12:44:33Z,96.8,Charge 6
2025-08-26T12:45:33Z,96.6,Charge 6
2025-08-26T12:46:33Z,96.7,Charge 6
2025-08-26T12:47:33Z,96.7,Charge 6
2025-08-26T12:48:33Z,96.7,Charge 6
2025-08-26T12:49:33Z,96.8,Charge 6
2025-08-26T12:50:33Z,96.8,Charge 6
2025-08-26T12:51:33Z,96.7,Charge 6
2025-08-26T12:52:33Z,96.7,Charge 6
2025-08-26T12:53:33Z,97.0,Charge 6
2025-08-26T12:54:33Z,96.5,Charge 6
2025-08-26T12:55:33Z,95.6,Charge 6
2025-08-26T12:56:33Z,95.3,Charge 6
2025-08-26T12:57:33Z,95.0,Charge 6
2025-08-26T12:58:33Z,95.0,Charge 6
2025-08-26T12:59:33Z,95.0,Charge 6
