timestamp,level,data source
2026-02-01T09:42:00Z,SEDENTARY,Fitbit App
2026-02-01T09:43:00Z,SEDENTARY,Fitbit App
2026-02-01T09:45:00Z,SEDENTARY,Fitbit App
2026-02-01T09:47:00Z,SEDENTARY,Fitbit App
2026-02-01T09:49:00Z,SEDENTARY,Fitbit App
2026-02-01T09:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T09:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T09:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T09:53:00Z,SEDENTARY,Fitbit App
2026-02-01T09:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T09:55:00Z,SEDENTARY,Fitbit App
2026-02-01T09:56:00Z,SEDENTARY,Fitbit App
2026-02-01T09:57:00Z,SEDENTARY,Fitbit App
2026-02-01T09:58:00Z,SEDENTARY,Fitbit App
2026-02-01T09:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T10:00:00Z,SEDENTARY,Fitbit App
2026-02-01T10:01:00Z,SEDENTARY,Fitbit App
2026-02-01T10:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T10:03:00Z,SEDENTARY,Fitbit App
2026-02-01T10:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T10:05:00Z,SEDENTARY,Fitbit App
2026-02-01T10:06:00Z,SEDENTARY,Fitbit App
2026-02-01T10:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T10:08:00Z,SEDENTARY,Fitbit App
2026-02-01T10:09:00Z,SEDENTARY,Fitbit App
2026-02-01T10:10:00Z,SEDENTARY,Fitbit App
2026-02-01T10:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T10:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T10:13:00Z,SEDENTARY,Fitbit App
2026-02-01T10:14:00Z,SEDENTARY,Fitbit App
2026-02-01T10:15:00Z,SEDENTARY,Fitbit App
2026-02-01T10:16:00Z,SEDENTARY,Fitbit App
2026-02-01T10:17:00Z,SEDENTARY,Fitbit App
2026-02-01T10:22:00Z,SEDENTARY,Fitbit App
2026-02-01T10:24:00Z,SEDENTARY,Fitbit App
2026-02-01T10:25:00Z,SEDENTARY,Fitbit App
2026-02-01T10:26:00Z,SEDENTARY,Fitbit App
2026-02-01T10:27:00Z,SEDENTARY,Fitbit App
2026-02-01T10:28:00Z,SEDENTARY,Fitbit App
2026-02-01T10:29:00Z,SEDENTARY,Fitbit App
2026-02-01T10:31:00Z,SEDENTARY,Fitbit App
2026-02-01T10:32:00Z,SEDENTARY,Fitbit App
2026-02-01T10:33:00Z,SEDENTARY,Fitbit App
2026-02-01T10:34:00Z,SEDENTARY,Fitbit App
2026-02-01T10:35:00Z,SEDENTARY,Fitbit App
2026-02-01T10:36:00Z,SEDENTARY,Fitbit App
2026-02-01T10:37:00Z,SEDENTARY,Fitbit App
2026-02-01T10:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T10:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T10:40:00Z,SEDENTARY,Fitbit App
2026-02-01T10:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T10:42:00Z,SEDENTARY,Fitbit App
2026-02-01T10:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T10:44:00Z,SEDENTARY,Fitbit App
2026-02-01T10:45:00Z,SEDENTARY,Fitbit App
2026-02-01T10:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T10:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T10:48:00Z,SEDENTARY,Fitbit App
2026-02-01T10:50:00Z,SEDENTARY,Fitbit App
2026-02-01T10:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T12:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T12:07:00Z,SEDENTARY,Fitbit App
2026-02-01T12:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T12:48:00Z,SEDENTARY,Fitbit App
2026-02-01T13:28:00Z,SEDENTARY,Fitbit App
2026-02-01T13:48:00Z,SEDENTARY,Fitbit App
2026-02-01T13:50:00Z,SEDENTARY,Fitbit App
2026-02-01T13:56:00Z,SEDENTARY,Fitbit App
2026-02-01T14:23:00Z,SEDENTARY,Fitbit App
2026-02-01T14:24:00Z,SEDENTARY,Fitbit App
2026-02-01T14:37:00Z,SEDENTARY,Fitbit App
2026-02-01T14:45:00Z,SEDENTARY,Fitbit App
2026-02-01T14:52:00Z,SEDENTARY,Fitbit App
2026-02-01T15:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T15:17:00Z,SEDENTARY,Fitbit App
2026-02-01T15:25:00Z,SEDENTARY,Fitbit App
2026-02-01T16:12:00Z,SEDENTARY,Fitbit App
2026-02-01T16:26:00Z,SEDENTARY,Fitbit App
2026-02-01T16:40:00Z,SEDENTARY,Fitbit App
2026-02-01T16:43:00Z,SEDENTARY,Fitbit App
2026-02-01T16:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T16:57:00Z,SEDENTARY,Fitbit App
2026-02-01T16:59:00Z,SEDENTARY,Fitbit App
2026-02-01T17:00:00Z,SEDENTARY,Fitbit App
2026-02-01T17:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T17:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T17:46:00Z,SEDENTARY,Fitbit App
2026-02-01T18:00:00Z,SEDENTARY,Fitbit App
2026-02-01T18:03:00Z,SEDENTARY,Fitbit App
2026-02-01T18:04:00Z,SEDENTARY,Fitbit App
2026-02-01T18:05:00Z,SEDENTARY,Fitbit App
2026-02-01T18:10:00Z,SEDENTARY,Fitbit App
2026-02-01T18:11:00Z,SEDENTARY,Fitbit App
2026-02-01T18:17:00Z,SEDENTARY,Fitbit App
2026-02-01T18:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T18:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:04:00Z,SEDENTARY,Fitbit App
2026-02-01T19:05:00Z,SEDENTARY,Fitbit App
2026-02-01T19:06:00Z,SEDENTARY,Fitbit App
2026-02-01T19:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:15:00Z,SEDENTARY,Fitbit App
2026-02-01T19:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:24:00Z,SEDENTARY,Fitbit App
2026-02-01T19:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:28:00Z,SEDENTARY,Fitbit App
2026-02-01T19:29:00Z,SEDENTARY,Fitbit App
2026-02-01T19:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:31:00Z,SEDENTARY,Fitbit App
2026-02-01T19:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:33:00Z,SEDENTARY,Fitbit App
2026-02-01T19:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:36:00Z,SEDENTARY,Fitbit App
2026-02-01T19:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:43:00Z,SEDENTARY,Fitbit App
2026-02-01T19:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:49:00Z,SEDENTARY,Fitbit App
2026-02-01T19:51:00Z,SEDENTARY,Fitbit App
2026-02-01T19:52:00Z,SEDENTARY,Fitbit App
2026-02-01T19:53:00Z,SEDENTARY,Fitbit App
2026-02-01T19:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:56:00Z,SEDENTARY,Fitbit App
2026-02-01T19:57:00Z,SEDENTARY,Fitbit App
2026-02-01T19:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T19:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:10:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-01T20:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:14:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-01T20:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:17:00Z,SEDENTARY,Fitbit App
2026-02-01T20:18:00Z,SEDENTARY,Fitbit App
2026-02-01T20:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:22:00Z,SEDENTARY,Fitbit App
2026-02-01T20:23:00Z,SEDENTARY,Fitbit App
2026-02-01T20:24:00Z,SEDENTARY,Fitbit App
2026-02-01T20:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:26:00Z,SEDENTARY,Fitbit App
2026-02-01T20:27:00Z,SEDENTARY,Fitbit App
2026-02-01T20:28:00Z,SEDENTARY,Fitbit App
2026-02-01T20:29:00Z,SEDENTARY,Fitbit App
2026-02-01T20:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:33:00Z,SEDENTARY,Fitbit App
2026-02-01T20:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:35:00Z,SEDENTARY,Fitbit App
2026-02-01T20:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:42:00Z,SEDENTARY,Fitbit App
2026-02-01T20:43:00Z,SEDENTARY,Fitbit App
2026-02-01T20:44:00Z,SEDENTARY,Fitbit App
2026-02-01T20:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:49:00Z,SEDENTARY,Fitbit App
2026-02-01T20:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T20:58:00Z,SEDENTARY,Fitbit App
2026-02-01T20:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T21:00:00Z,SEDENTARY,Fitbit App
2026-02-01T21:15:00Z,SEDENTARY,Fitbit App
2026-02-01T21:16:00Z,SEDENTARY,Fitbit App
2026-02-01T21:19:00Z,SEDENTARY,Fitbit App
2026-02-01T21:22:00Z,SEDENTARY,Fitbit App
2026-02-01T21:23:00Z,SEDENTARY,Fitbit App
2026-02-01T21:28:00Z,SEDENTARY,Fitbit App
2026-02-01T21:29:00Z,SEDENTARY,Fitbit App
2026-02-01T21:32:00Z,SEDENTARY,Fitbit App
2026-02-01T21:34:00Z,SEDENTARY,Fitbit App
2026-02-01T21:35:00Z,SEDENTARY,Fitbit App
2026-02-01T21:39:00Z,SEDENTARY,Fitbit App
2026-02-01T21:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T21:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T21:44:00Z,SEDENTARY,Fitbit App
2026-02-01T21:45:00Z,SEDENTARY,Fitbit App
2026-02-01T21:46:00Z,SEDENTARY,Fitbit App
2026-02-01T21:48:00Z,SEDENTARY,Fitbit App
2026-02-01T21:52:00Z,SEDENTARY,Fitbit App
2026-02-01T21:58:00Z,SEDENTARY,Fitbit App
2026-02-01T21:59:00Z,SEDENTARY,Fitbit App
2026-02-01T22:05:00Z,SEDENTARY,Fitbit App
2026-02-01T22:07:00Z,SEDENTARY,Fitbit App
2026-02-01T22:08:00Z,SEDENTARY,Fitbit App
2026-02-01T22:11:00Z,SEDENTARY,Fitbit App
2026-02-01T22:12:00Z,SEDENTARY,Fitbit App
2026-02-01T22:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:22:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-01T22:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:26:00Z,SEDENTARY,Fitbit App
2026-02-01T22:28:00Z,SEDENTARY,Fitbit App
2026-02-01T22:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:33:00Z,SEDENTARY,Fitbit App
2026-02-01T22:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:43:00Z,SEDENTARY,Fitbit App
2026-02-01T22:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:45:00Z,SEDENTARY,Fitbit App
2026-02-01T22:46:00Z,SEDENTARY,Fitbit App
2026-02-01T22:47:00Z,SEDENTARY,Fitbit App
2026-02-01T22:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:49:00Z,SEDENTARY,Fitbit App
2026-02-01T22:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:51:00Z,SEDENTARY,Fitbit App
2026-02-01T22:52:00Z,SEDENTARY,Fitbit App
2026-02-01T22:54:00Z,SEDENTARY,Fitbit App
2026-02-01T22:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:56:00Z,SEDENTARY,Fitbit App
2026-02-01T22:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T22:59:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-01T23:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T23:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T23:02:00Z,SEDENTARY,Fitbit App
2026-02-01T23:03:00Z,SEDENTARY,Fitbit App
2026-02-01T23:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T23:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T23:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T23:08:00Z,SEDENTARY,Fitbit App
2026-02-01T23:10:00Z,SEDENTARY,Fitbit App
2026-02-01T23:11:00Z,SEDENTARY,Fitbit App
2026-02-01T23:12:00Z,SEDENTARY,Fitbit App
2026-02-01T23:13:00Z,SEDENTARY,Fitbit App
2026-02-01T23:19:00Z,SEDENTARY,Fitbit App
2026-02-01T23:21:00Z,SEDENTARY,Fitbit App
2026-02-01T23:33:00Z,SEDENTARY,Fitbit App
2026-02-01T23:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T23:35:00Z,SEDENTARY,Fitbit App
2026-02-01T23:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-01T23:53:00Z,SEDENTARY,Fitbit App
2026-02-01T23:54:00Z,SEDENTARY,Fitbit App
2026-02-01T23:57:00Z,SEDENTARY,Fitbit App
2026-02-02T00:10:00Z,SEDENTARY,Fitbit App
2026-02-02T00:17:00Z,SEDENTARY,Fitbit App
2026-02-02T00:20:00Z,SEDENTARY,Fitbit App
2026-02-02T00:21:00Z,SEDENTARY,Fitbit App
2026-02-02T00:22:00Z,SEDENTARY,Fitbit App
2026-02-02T00:27:00Z,SEDENTARY,Fitbit App
2026-02-02T00:28:00Z,SEDENTARY,Fitbit App
2026-02-02T00:29:00Z,SEDENTARY,Fitbit App
2026-02-02T00:30:00Z,SEDENTARY,Fitbit App
2026-02-02T00:31:00Z,SEDENTARY,Fitbit App
2026-02-02T00:34:00Z,SEDENTARY,Fitbit App
2026-02-02T00:36:00Z,SEDENTARY,Fitbit App
2026-02-02T00:37:00Z,SEDENTARY,Fitbit App
2026-02-02T00:38:00Z,SEDENTARY,Fitbit App
2026-02-02T00:39:00Z,SEDENTARY,Fitbit App
2026-02-02T00:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T00:41:00Z,SEDENTARY,Fitbit App
2026-02-02T00:43:00Z,SEDENTARY,Fitbit App
2026-02-02T00:44:00Z,SEDENTARY,Fitbit App
2026-02-02T00:45:00Z,SEDENTARY,Fitbit App
2026-02-02T00:46:00Z,SEDENTARY,Fitbit App
2026-02-02T00:47:00Z,SEDENTARY,Fitbit App
2026-02-02T00:49:00Z,SEDENTARY,Fitbit App
2026-02-02T00:50:00Z,SEDENTARY,Fitbit App
2026-02-02T00:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T00:52:00Z,SEDENTARY,Fitbit App
2026-02-02T00:53:00Z,SEDENTARY,Fitbit App
2026-02-02T00:54:00Z,SEDENTARY,Fitbit App
2026-02-02T00:55:00Z,SEDENTARY,Fitbit App
2026-02-02T00:56:00Z,SEDENTARY,Fitbit App
2026-02-02T00:57:00Z,SEDENTARY,Fitbit App
2026-02-02T00:58:00Z,SEDENTARY,Fitbit App
2026-02-02T00:59:00Z,SEDENTARY,Fitbit App
2026-02-02T01:00:00Z,SEDENTARY,Fitbit App
2026-02-02T01:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:04:00Z,SEDENTARY,Fitbit App
2026-02-02T01:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:06:00Z,SEDENTARY,Fitbit App
2026-02-02T01:07:00Z,SEDENTARY,Fitbit App
2026-02-02T01:08:00Z,SEDENTARY,Fitbit App
2026-02-02T01:09:00Z,SEDENTARY,Fitbit App
2026-02-02T01:10:00Z,SEDENTARY,Fitbit App
2026-02-02T01:11:00Z,SEDENTARY,Fitbit App
2026-02-02T01:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:13:00Z,SEDENTARY,Fitbit App
2026-02-02T01:14:00Z,SEDENTARY,Fitbit App
2026-02-02T01:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:16:00Z,SEDENTARY,Fitbit App
2026-02-02T01:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:22:00Z,SEDENTARY,Fitbit App
2026-02-02T01:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:30:00Z,SEDENTARY,Fitbit App
2026-02-02T01:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:43:00Z,SEDENTARY,Fitbit App
2026-02-02T01:44:00Z,SEDENTARY,Fitbit App
2026-02-02T01:45:00Z,SEDENTARY,Fitbit App
2026-02-02T01:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:49:00Z,SEDENTARY,Fitbit App
2026-02-02T01:51:00Z,SEDENTARY,Fitbit App
2026-02-02T01:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T01:58:00Z,SEDENTARY,Fitbit App
2026-02-02T01:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T02:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T02:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T02:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T02:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T02:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T02:05:00Z,SEDENTARY,Fitbit App
2026-02-02T02:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T02:07:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-02T02:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T02:09:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-02T02:10:00Z,VERY_ACTIVE,Fitbit App
2026-02-02T02:11:00Z,VERY_ACTIVE,Fitbit App
2026-02-02T02:12:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-02T02:13:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-02T02:14:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-02T02:15:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-02T02:16:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-02T02:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T02:18:00Z,SEDENTARY,Fitbit App
2026-02-02T02:19:00Z,SEDENTARY,Fitbit App
2026-02-02T02:20:00Z,SEDENTARY,Fitbit App
2026-02-02T02:21:00Z,SEDENTARY,Fitbit App
2026-02-02T02:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T02:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T02:24:00Z,SEDENTARY,Fitbit App
2026-02-02T02:25:00Z,SEDENTARY,Fitbit App
2026-02-02T02:26:00Z,SEDENTARY,Fitbit App
2026-02-02T02:27:00Z,SEDENTARY,Fitbit App
2026-02-02T02:29:00Z,SEDENTARY,Fitbit App
2026-02-02T02:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T02:31:00Z,SEDENTARY,Fitbit App
2026-02-02T02:32:00Z,SEDENTARY,Fitbit App
2026-02-02T02:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-02T02:35:00Z,SEDENTARY,Fitbit App
2026-02-02T02:36:00Z,SEDENTARY,Fitbit App
2026-02-02T02:37:00Z,SEDENTARY,Fitbit App
2026-02-02T02:38:00Z,SEDENTARY,Fitbit App
2026-02-02T02:39:00Z,SEDENTARY,Fitbit App
2026-02-02T02:40:00Z,SEDENTARY,Fitbit App
2026-02-02T02:41:00Z,SEDENTARY,Fitbit App
2026-02-02T02:42:00Z,SEDENTARY,Fitbit App
2026-02-02T02:43:00Z,SEDENTARY,Fitbit App
