timestamp,oxygen saturation percentage,data source
2026-01-10T08:04:33Z,95.3,Charge 6
2026-01-10T08:05:33Z,95.2,Charge 6
2026-01-10T08:06:33Z,95.1,Charge 6
2026-01-10T08:07:33Z,95.1,Charge 6
2026-01-10T08:08:33Z,95.2,Charge 6
2026-01-10T08:09:33Z,95.2,Charge 6
2026-01-10T08:10:33Z,95.2,Charge 6
2026-01-10T08:11:33Z,95.1,Charge 6
2026-01-10T08:12:33Z,95.2,Charge 6
2026-01-10T08:13:33Z,95.2,Charge 6
2026-01-10T08:14:33Z,95.2,Charge 6
2026-01-10T08:15:33Z,95.3,Charge 6
2026-01-10T08:18:33Z,95.3,Charge 6
2026-01-10T08:19:33Z,95.0,Charge 6
2026-01-10T08:20:33Z,95.0,Charge 6
2026-01-10T08:21:33Z,95.2,Charge 6
2026-01-10T08:22:33Z,95.2,Charge 6
2026-01-10T08:23:33Z,95.4,Charge 6
2026-01-10T08:24:33Z,95.4,Charge 6
2026-01-10T08:25:33Z,95.4,Charge 6
2026-01-10T08:26:33Z,95.3,Charge 6
2026-01-10T08:27:33Z,95.3,Charge 6
2026-01-10T08:28:33Z,95.2,Charge 6
2026-01-10T08:33:33Z,95.4,Charge 6
2026-01-10T08:34:33Z,95.6,Charge 6
2026-01-10T08:35:33Z,95.7,Charge 6
2026-01-10T08:36:33Z,95.8,Charge 6
2026-01-10T08:37:33Z,95.9,Charge 6
2026-01-10T08:38:33Z,96.0,Charge 6
2026-01-10T08:39:33Z,96.2,Charge 6
2026-01-10T08:40:33Z,96.3,Charge 6
2026-01-10T08:41:33Z,96.0,Charge 6
2026-01-10T08:46:33Z,96.1,Charge 6
2026-01-10T08:48:33Z,96.1,Charge 6
2026-01-10T08:49:33Z,96.1,Charge 6
2026-01-10T08:50:33Z,96.1,Charge 6
2026-01-10T08:51:33Z,96.2,Charge 6
2026-01-10T08:52:33Z,96.3,Charge 6
2026-01-10T09:12:03Z,95.0,Charge 6
2026-01-10T09:14:03Z,95.9,Charge 6
2026-01-10T09:15:03Z,96.4,Charge 6
2026-01-10T09:16:03Z,96.7,Charge 6
2026-01-10T09:17:03Z,96.9,Charge 6
2026-01-10T09:18:03Z,97.0,Charge 6
2026-01-10T09:19:03Z,97.0,Charge 6
2026-01-10T09:20:03Z,96.9,Charge 6
2026-01-10T09:21:03Z,96.8,Charge 6
2026-01-10T09:22:03Z,96.6,Charge 6
2026-01-10T09:23:03Z,96.5,Charge 6
2026-01-10T09:24:03Z,96.4,Charge 6
2026-01-10T09:25:03Z,96.4,Charge 6
2026-01-10T09:26:03Z,96.3,Charge 6
2026-01-10T09:27:03Z,96.3,Charge 6
2026-01-10T09:28:03Z,96.2,Charge 6
2026-01-10T09:29:03Z,96.2,Charge 6
2026-01-10T09:30:03Z,96.1,Charge 6
2026-01-10T09:31:03Z,96.1,Charge 6
2026-01-10T09:32:03Z,96.0,Charge 6
2026-01-10T09:33:03Z,96.0,Charge 6
2026-01-10T09:34:03Z,96.0,Charge 6
2026-01-10T09:35:03Z,96.0,Charge 6
2026-01-10T09:36:03Z,95.9,Charge 6
2026-01-10T09:37:03Z,95.9,Charge 6
2026-01-10T09:38:03Z,95.9,Charge 6
2026-01-10T09:39:03Z,96.0,Charge 6
2026-01-10T09:40:03Z,96.0,Charge 6
2026-01-10T09:41:03Z,95.9,Charge 6
2026-01-10T09:42:03Z,95.9,Charge 6
2026-01-10T09:43:03Z,95.9,Charge 6
2026-01-10T09:44:03Z,95.9,Charge 6
2026-01-10T09:45:03Z,95.9,Charge 6
2026-01-10T09:46:03Z,95.9,Charge 6
2026-01-10T09:48:03Z,95.9,Charge 6
2026-01-10T09:49:03Z,95.9,Charge 6
2026-01-10T09:50:03Z,95.9,Charge 6
2026-01-10T09:51:03Z,95.9,Charge 6
2026-01-10T09:52:03Z,95.9,Charge 6
2026-01-10T09:53:03Z,95.9,Charge 6
2026-01-10T09:54:03Z,95.9,Charge 6
2026-01-10T09:55:03Z,95.9,Charge 6
2026-01-10T09:56:03Z,95.9,Charge 6
2026-01-10T09:57:03Z,95.9,Charge 6
2026-01-10T09:58:03Z,95.9,Charge 6
2026-01-10T09:59:03Z,95.9,Charge 6
2026-01-10T10:00:03Z,95.9,Charge 6
2026-01-10T10:01:03Z,96.0,Charge 6
2026-01-10T10:02:03Z,96.0,Charge 6
2026-01-10T10:03:03Z,96.0,Charge 6
2026-01-10T10:04:03Z,96.0,Charge 6
2026-01-10T10:05:03Z,96.0,Charge 6
2026-01-10T10:06:03Z,96.1,Charge 6
2026-01-10T10:07:03Z,96.1,Charge 6
2026-01-10T10:08:03Z,96.1,Charge 6
2026-01-10T10:09:03Z,96.1,Charge 6
2026-01-10T10:10:03Z,96.1,Charge 6
2026-01-10T10:11:03Z,96.1,Charge 6
2026-01-10T10:12:03Z,96.0,Charge 6
2026-01-10T10:13:03Z,96.0,Charge 6
2026-01-10T10:14:03Z,96.0,Charge 6
2026-01-10T10:15:03Z,96.0,Charge 6
2026-01-10T10:16:03Z,95.9,Charge 6
2026-01-10T10:17:03Z,96.0,Charge 6
2026-01-10T10:18:03Z,96.0,Charge 6
2026-01-10T10:19:03Z,96.1,Charge 6
2026-01-10T10:20:03Z,96.0,Charge 6
2026-01-10T10:21:03Z,95.9,Charge 6
2026-01-10T10:23:03Z,96.0,Charge 6
2026-01-10T10:24:03Z,96.0,Charge 6
2026-01-10T10:25:03Z,95.9,Charge 6
2026-01-10T10:26:03Z,96.0,Charge 6
2026-01-10T10:27:03Z,96.0,Charge 6
2026-01-10T10:28:03Z,95.9,Charge 6
2026-01-10T10:29:03Z,95.9,Charge 6
2026-01-10T10:30:03Z,96.0,Charge 6
2026-01-10T10:31:03Z,96.0,Charge 6
2026-01-10T10:32:03Z,96.0,Charge 6
2026-01-10T10:33:03Z,96.0,Charge 6
2026-01-10T10:34:03Z,96.0,Charge 6
2026-01-10T10:35:03Z,95.9,Charge 6
2026-01-10T10:36:03Z,95.6,Charge 6
2026-01-10T10:37:03Z,95.3,Charge 6
2026-01-10T10:38:03Z,95.2,Charge 6
2026-01-10T10:39:03Z,95.1,Charge 6
2026-01-10T10:40:03Z,95.0,Charge 6
2026-01-10T10:41:03Z,94.9,Charge 6
2026-01-10T10:42:03Z,95.0,Charge 6
2026-01-10T10:43:03Z,95.1,Charge 6
2026-01-10T10:44:03Z,95.1,Charge 6
2026-01-10T10:45:03Z,95.4,Charge 6
2026-01-10T10:46:03Z,95.6,Charge 6
2026-01-10T10:47:03Z,96.0,Charge 6
2026-01-10T10:48:03Z,96.1,Charge 6
2026-01-10T10:49:03Z,96.2,Charge 6
2026-01-10T10:50:03Z,96.2,Charge 6
2026-01-10T10:51:03Z,96.3,Charge 6
2026-01-10T10:52:03Z,96.2,Charge 6
2026-01-10T10:53:03Z,96.1,Charge 6
2026-01-10T10:54:03Z,96.1,Charge 6
2026-01-10T10:55:03Z,96.0,Charge 6
2026-01-10T10:56:03Z,95.9,Charge 6
2026-01-10T10:57:03Z,95.9,Charge 6
2026-01-10T10:58:03Z,96.0,Charge 6
2026-01-10T10:59:03Z,96.0,Charge 6
2026-01-10T11:00:03Z,95.9,Charge 6
2026-01-10T11:01:03Z,95.9,Charge 6
2026-01-10T11:02:03Z,95.9,Charge 6
2026-01-10T11:04:03Z,95.9,Charge 6
2026-01-10T11:05:03Z,95.9,Charge 6
2026-01-10T11:07:03Z,95.1,Charge 6
2026-01-10T11:08:03Z,94.9,Charge 6
2026-01-10T11:09:03Z,95.0,Charge 6
2026-01-10T11:10:03Z,95.2,Charge 6
2026-01-10T11:11:03Z,94.8,Charge 6
2026-01-10T11:12:03Z,94.6,Charge 6
2026-01-10T11:13:03Z,94.5,Charge 6
2026-01-10T11:14:03Z,94.5,Charge 6
2026-01-10T11:15:03Z,94.7,Charge 6
2026-01-10T11:16:03Z,94.7,Charge 6
2026-01-10T11:17:03Z,94.8,Charge 6
2026-01-10T11:18:03Z,94.9,Charge 6
2026-01-10T11:19:03Z,94.9,Charge 6
2026-01-10T11:20:03Z,95.0,Charge 6
2026-01-10T11:21:03Z,95.0,Charge 6
2026-01-10T11:22:03Z,95.2,Charge 6
2026-01-10T11:23:03Z,95.3,Charge 6
2026-01-10T11:24:03Z,95.3,Charge 6
2026-01-10T11:25:03Z,95.3,Charge 6
2026-01-10T11:26:03Z,95.4,Charge 6
2026-01-10T11:27:03Z,95.4,Charge 6
2026-01-10T11:28:03Z,95.4,Charge 6
2026-01-10T11:29:03Z,95.5,Charge 6
2026-01-10T11:32:03Z,94.4,Charge 6
2026-01-10T11:34:03Z,93.8,Charge 6
2026-01-10T11:35:03Z,92.8,Charge 6
2026-01-10T11:36:03Z,92.0,Charge 6
2026-01-10T11:37:03Z,91.6,Charge 6
2026-01-10T11:38:03Z,91.4,Charge 6
2026-01-10T11:39:03Z,91.4,Charge 6
2026-01-10T11:40:03Z,91.3,Charge 6
2026-01-10T11:41:03Z,91.3,Charge 6
2026-01-10T11:42:03Z,91.4,Charge 6
2026-01-10T11:43:03Z,91.5,Charge 6
2026-01-10T11:44:03Z,91.5,Charge 6
2026-01-10T11:46:03Z,92.0,Charge 6
2026-01-10T11:47:03Z,92.3,Charge 6
2026-01-10T11:48:03Z,93.0,Charge 6
2026-01-10T11:49:03Z,93.9,Charge 6
2026-01-10T11:50:03Z,94.3,Charge 6
2026-01-10T11:51:03Z,94.7,Charge 6
2026-01-10T11:53:03Z,94.7,Charge 6
2026-01-10T11:54:03Z,93.8,Charge 6
2026-01-10T11:55:03Z,93.2,Charge 6
2026-01-10T11:56:03Z,93.0,Charge 6
2026-01-10T11:57:03Z,93.1,Charge 6
2026-01-10T11:58:03Z,93.4,Charge 6
2026-01-10T11:59:03Z,93.9,Charge 6
2026-01-10T12:00:03Z,94.2,Charge 6
2026-01-10T12:01:03Z,94.2,Charge 6
2026-01-10T12:03:03Z,94.4,Charge 6
2026-01-10T12:04:03Z,94.7,Charge 6
2026-01-10T12:05:03Z,95.0,Charge 6
2026-01-10T12:06:03Z,95.2,Charge 6
2026-01-10T12:07:03Z,95.3,Charge 6
2026-01-10T12:08:03Z,95.4,Charge 6
2026-01-10T12:09:03Z,95.6,Charge 6
2026-01-10T12:10:03Z,95.6,Charge 6
2026-01-10T12:11:03Z,95.6,Charge 6
2026-01-10T12:12:03Z,95.5,Charge 6
2026-01-10T12:13:03Z,95.4,Charge 6
2026-01-10T12:14:03Z,95.4,Charge 6
2026-01-10T12:15:03Z,95.4,Charge 6
2026-01-10T12:16:03Z,95.5,Charge 6
2026-01-10T12:18:03Z,95.2,Charge 6
2026-01-10T12:19:03Z,94.8,Charge 6
2026-01-10T12:20:03Z,94.3,Charge 6
2026-01-10T12:21:03Z,94.4,Charge 6
2026-01-10T12:22:03Z,94.5,Charge 6
2026-01-10T12:23:03Z,94.4,Charge 6
2026-01-10T12:24:03Z,94.3,Charge 6
2026-01-10T12:25:03Z,94.1,Charge 6
2026-01-10T12:26:03Z,94.0,Charge 6
2026-01-10T12:27:03Z,94.0,Charge 6
2026-01-10T12:28:03Z,94.1,Charge 6
2026-01-10T12:29:03Z,94.1,Charge 6
2026-01-10T12:31:03Z,94.5,Charge 6
2026-01-10T12:32:03Z,94.6,Charge 6
2026-01-10T12:33:03Z,94.7,Charge 6
2026-01-10T12:35:03Z,94.6,Charge 6
2026-01-10T12:36:03Z,94.3,Charge 6
2026-01-10T12:37:03Z,94.1,Charge 6
2026-01-10T12:38:03Z,94.2,Charge 6
2026-01-10T12:39:03Z,94.2,Charge 6
2026-01-10T12:40:03Z,94.2,Charge 6
2026-01-10T12:41:03Z,94.3,Charge 6
2026-01-10T12:42:03Z,94.4,Charge 6
2026-01-10T12:43:03Z,94.5,Charge 6
2026-01-10T12:44:03Z,95.1,Charge 6
2026-01-10T12:45:03Z,95.5,Charge 6
2026-01-10T12:46:03Z,95.7,Charge 6
2026-01-10T12:47:03Z,96.0,Charge 6
2026-01-10T12:48:03Z,96.1,Charge 6
2026-01-10T12:49:03Z,96.1,Charge 6
2026-01-10T12:51:03Z,96.2,Charge 6
2026-01-10T12:52:03Z,96.2,Charge 6
2026-01-10T12:53:03Z,96.3,Charge 6
2026-01-10T12:55:03Z,96.2,Charge 6
2026-01-10T12:56:03Z,96.2,Charge 6
2026-01-10T12:57:03Z,96.2,Charge 6
2026-01-10T12:58:03Z,96.2,Charge 6
2026-01-10T12:59:03Z,96.3,Charge 6
2026-01-10T13:00:03Z,96.3,Charge 6
2026-01-10T13:01:03Z,96.3,Charge 6
2026-01-10T13:02:03Z,96.2,Charge 6
2026-01-10T13:03:03Z,96.1,Charge 6
2026-01-10T13:04:03Z,95.8,Charge 6
2026-01-10T13:05:03Z,95.7,Charge 6
2026-01-10T13:06:03Z,95.9,Charge 6
2026-01-10T13:07:03Z,96.0,Charge 6
2026-01-10T13:08:03Z,96.2,Charge 6
2026-01-10T13:09:03Z,96.3,Charge 6
2026-01-10T13:10:03Z,96.4,Charge 6
2026-01-10T13:11:03Z,96.3,Charge 6
2026-01-10T13:12:03Z,96.3,Charge 6
2026-01-10T13:13:03Z,96.4,Charge 6
2026-01-10T13:14:03Z,96.4,Charge 6
2026-01-10T13:15:03Z,96.4,Charge 6
2026-01-10T13:17:03Z,96.3,Charge 6
2026-01-10T13:18:03Z,96.1,Charge 6
2026-01-10T13:19:03Z,96.0,Charge 6
2026-01-10T13:20:03Z,95.9,Charge 6
2026-01-10T13:21:03Z,96.0,Charge 6
2026-01-10T13:22:03Z,96.0,Charge 6
2026-01-10T13:24:03Z,95.6,Charge 6
2026-01-10T13:25:03Z,95.2,Charge 6
2026-01-10T13:26:03Z,95.1,Charge 6
2026-01-10T13:27:03Z,95.1,Charge 6
2026-01-10T13:30:03Z,94.7,Charge 6
2026-01-10T13:31:03Z,94.7,Charge 6
2026-01-10T13:32:03Z,94.6,Charge 6
2026-01-10T13:34:03Z,93.8,Charge 6
2026-01-10T13:36:03Z,94.2,Charge 6
2026-01-10T13:38:03Z,95.0,Charge 6
2026-01-10T13:39:03Z,95.9,Charge 6
2026-01-10T13:40:03Z,96.7,Charge 6
2026-01-10T13:41:03Z,97.4,Charge 6
2026-01-10T13:42:03Z,98.1,Charge 6
2026-01-10T13:43:03Z,98.4,Charge 6
2026-01-10T13:44:03Z,98.7,Charge 6
2026-01-10T13:45:03Z,98.8,Charge 6
2026-01-10T13:46:03Z,98.8,Charge 6
2026-01-10T13:47:03Z,98.8,Charge 6
2026-01-10T13:48:03Z,98.7,Charge 6
2026-01-10T13:49:03Z,98.7,Charge 6
2026-01-10T13:50:03Z,98.7,Charge 6
2026-01-10T13:51:03Z,98.6,Charge 6
2026-01-10T13:52:03Z,98.7,Charge 6
2026-01-10T13:53:03Z,98.7,Charge 6
2026-01-10T13:54:03Z,98.7,Charge 6
2026-01-10T13:55:03Z,98.6,Charge 6
2026-01-10T13:56:03Z,98.6,Charge 6
2026-01-10T13:57:03Z,98.6,Charge 6
2026-01-10T13:58:03Z,98.6,Charge 6
2026-01-10T13:59:03Z,98.6,Charge 6
2026-01-10T14:01:03Z,98.1,Charge 6
2026-01-10T14:02:03Z,95.9,Charge 6
2026-01-10T14:03:03Z,94.6,Charge 6
2026-01-10T14:05:03Z,93.8,Charge 6
2026-01-10T14:06:03Z,93.4,Charge 6
2026-01-10T14:08:03Z,93.3,Charge 6
2026-01-10T14:09:03Z,92.6,Charge 6
2026-01-10T14:10:03Z,92.0,Charge 6
2026-01-10T14:11:03Z,91.7,Charge 6
2026-01-10T14:12:03Z,91.4,Charge 6
2026-01-10T14:13:03Z,91.1,Charge 6
2026-01-10T14:16:03Z,91.3,Charge 6
2026-01-10T14:17:03Z,91.6,Charge 6
2026-01-10T14:18:03Z,91.9,Charge 6
2026-01-10T14:19:03Z,92.1,Charge 6
2026-01-10T14:20:03Z,92.4,Charge 6
2026-01-10T14:21:03Z,92.6,Charge 6
2026-01-10T14:23:03Z,92.7,Charge 6
2026-01-10T14:24:03Z,92.8,Charge 6
2026-01-10T14:29:03Z,92.1,Charge 6
2026-01-10T14:30:03Z,91.8,Charge 6
2026-01-10T14:32:03Z,91.3,Charge 6
2026-01-10T14:33:03Z,91.0,Charge 6
2026-01-10T14:35:03Z,90.9,Charge 6
2026-01-10T14:36:03Z,92.3,Charge 6
2026-01-10T14:37:03Z,94.1,Charge 6
2026-01-10T14:38:03Z,94.9,Charge 6
2026-01-10T14:40:03Z,94.4,Charge 6
2026-01-10T14:41:03Z,94.4,Charge 6
2026-01-10T14:42:03Z,94.6,Charge 6
2026-01-10T14:45:03Z,93.2,Charge 6
2026-01-10T14:47:03Z,92.7,Charge 6
2026-01-10T14:48:03Z,93.1,Charge 6
2026-01-10T14:49:03Z,93.5,Charge 6
2026-01-10T14:51:03Z,93.6,Charge 6
2026-01-10T14:52:03Z,93.8,Charge 6
2026-01-10T14:53:03Z,94.4,Charge 6
2026-01-10T14:54:03Z,94.8,Charge 6
2026-01-10T14:55:03Z,94.6,Charge 6
2026-01-10T14:56:03Z,94.6,Charge 6
2026-01-10T14:57:03Z,94.8,Charge 6
2026-01-10T14:58:03Z,94.5,Charge 6
2026-01-10T14:59:03Z,93.2,Charge 6
2026-01-10T15:01:03Z,92.9,Charge 6
2026-01-10T15:02:03Z,93.7,Charge 6
2026-01-10T15:03:03Z,94.0,Charge 6
2026-01-10T15:04:03Z,94.3,Charge 6
2026-01-10T15:05:03Z,94.6,Charge 6
2026-01-10T15:07:03Z,94.5,Charge 6
2026-01-10T15:08:03Z,94.4,Charge 6
2026-01-10T15:09:03Z,94.5,Charge 6
2026-01-10T15:10:03Z,94.5,Charge 6
2026-01-10T15:11:03Z,94.4,Charge 6
2026-01-10T15:12:03Z,94.4,Charge 6
2026-01-10T15:13:03Z,94.4,Charge 6
2026-01-10T15:15:03Z,93.4,Charge 6
2026-01-10T15:16:03Z,92.5,Charge 6
2026-01-10T15:17:03Z,92.0,Charge 6
2026-01-10T15:18:03Z,91.7,Charge 6
2026-01-10T15:20:03Z,91.4,Charge 6
2026-01-10T15:21:03Z,91.3,Charge 6
2026-01-10T15:22:03Z,91.4,Charge 6
2026-01-10T15:23:03Z,91.7,Charge 6
2026-01-10T15:25:03Z,92.3,Charge 6
2026-01-10T15:27:03Z,93.3,Charge 6
2026-01-10T15:29:03Z,93.2,Charge 6
2026-01-10T15:31:03Z,93.0,Charge 6
2026-01-10T15:32:03Z,93.3,Charge 6
2026-01-10T15:33:03Z,93.9,Charge 6
2026-01-10T15:34:03Z,94.2,Charge 6
2026-01-10T15:35:03Z,94.2,Charge 6
2026-01-10T15:36:03Z,94.6,Charge 6
2026-01-10T15:37:03Z,94.9,Charge 6
2026-01-10T15:38:03Z,94.9,Charge 6
2026-01-10T15:39:03Z,94.9,Charge 6
2026-01-10T15:40:03Z,95.1,Charge 6
2026-01-10T15:41:03Z,95.4,Charge 6
2026-01-10T15:43:03Z,95.2,Charge 6
2026-01-10T15:44:03Z,94.6,Charge 6
2026-01-10T15:48:03Z,94.6,Charge 6
2026-01-10T15:50:03Z,95.5,Charge 6
2026-01-10T15:51:03Z,95.4,Charge 6
2026-01-10T15:53:03Z,96.5,Charge 6
2026-01-10T15:54:03Z,97.5,Charge 6
2026-01-10T15:55:03Z,98.1,Charge 6
2026-01-10T15:57:03Z,96.8,Charge 6
2026-01-10T15:58:03Z,95.4,Charge 6
2026-01-10T16:02:03Z,95.9,Charge 6
2026-01-10T16:04:03Z,96.6,Charge 6
2026-01-10T16:05:03Z,96.5,Charge 6
2026-01-10T16:08:03Z,96.4,Charge 6
2026-01-10T16:09:03Z,96.2,Charge 6
2026-01-10T16:10:03Z,95.9,Charge 6
2026-01-10T16:12:03Z,95.6,Charge 6
2026-01-10T16:14:03Z,95.6,Charge 6
2026-01-10T16:15:03Z,96.1,Charge 6
2026-01-10T16:16:03Z,96.4,Charge 6
2026-01-10T16:17:03Z,96.6,Charge 6
2026-01-10T16:18:03Z,96.8,Charge 6
2026-01-10T16:20:03Z,96.0,Charge 6
2026-01-10T16:21:03Z,95.1,Charge 6
2026-01-10T16:22:03Z,94.7,Charge 6
2026-01-10T16:23:03Z,94.5,Charge 6
2026-01-10T16:24:03Z,94.4,Charge 6
2026-01-10T16:26:03Z,94.1,Charge 6
2026-01-10T16:28:03Z,93.9,Charge 6
2026-01-10T16:29:03Z,94.2,Charge 6
2026-01-10T16:30:03Z,94.4,Charge 6
2026-01-10T16:31:03Z,94.5,Charge 6
2026-01-10T16:32:03Z,95.0,Charge 6
2026-01-10T16:33:03Z,95.4,Charge 6
2026-01-10T16:35:03Z,95.3,Charge 6
2026-01-10T16:36:03Z,95.3,Charge 6
2026-01-10T16:37:03Z,95.2,Charge 6
2026-01-10T16:38:03Z,95.2,Charge 6
2026-01-10T16:43:03Z,95.3,Charge 6
2026-01-10T16:44:03Z,95.3,Charge 6
2026-01-10T16:45:03Z,95.3,Charge 6
2026-01-10T16:46:03Z,95.3,Charge 6
2026-01-10T16:48:03Z,95.4,Charge 6
2026-01-10T16:49:03Z,95.7,Charge 6
2026-01-10T16:50:03Z,96.0,Charge 6
2026-01-10T16:52:03Z,96.1,Charge 6
2026-01-10T16:53:03Z,95.9,Charge 6
2026-01-10T16:54:03Z,95.9,Charge 6
2026-01-10T16:55:03Z,95.8,Charge 6
2026-01-10T16:56:03Z,95.7,Charge 6
2026-01-10T16:57:03Z,95.7,Charge 6
2026-01-10T16:58:03Z,95.8,Charge 6
2026-01-10T16:59:03Z,95.8,Charge 6
2026-01-10T17:01:03Z,95.8,Charge 6
2026-01-10T17:03:03Z,95.9,Charge 6
2026-01-10T17:04:03Z,95.8,Charge 6
2026-01-10T17:05:03Z,95.9,Charge 6
2026-01-10T17:06:03Z,95.9,Charge 6
2026-01-10T17:07:03Z,95.9,Charge 6
2026-01-10T17:08:03Z,95.9,Charge 6
2026-01-10T17:09:03Z,95.9,Charge 6
2026-01-10T17:10:03Z,95.9,Charge 6
2026-01-10T17:11:03Z,95.9,Charge 6
2026-01-10T17:12:03Z,95.9,Charge 6
2026-01-10T17:13:03Z,95.8,Charge 6
2026-01-10T17:14:03Z,95.9,Charge 6
2026-01-10T17:18:03Z,95.8,Charge 6
2026-01-10T17:19:03Z,95.5,Charge 6
2026-01-10T17:20:03Z,94.9,Charge 6
2026-01-10T17:21:03Z,94.6,Charge 6
2026-01-10T17:23:03Z,94.4,Charge 6
2026-01-10T17:24:03Z,94.3,Charge 6
2026-01-10T17:25:03Z,94.2,Charge 6
2026-01-10T17:26:03Z,94.0,Charge 6
2026-01-10T17:27:03Z,94.1,Charge 6
2026-01-10T17:28:03Z,94.2,Charge 6
2026-01-10T17:30:03Z,94.5,Charge 6
2026-01-10T17:31:03Z,94.6,Charge 6
2026-01-10T17:32:03Z,94.6,Charge 6
2026-01-10T17:33:03Z,94.7,Charge 6
2026-01-10T17:34:03Z,94.9,Charge 6
2026-01-10T17:36:03Z,94.4,Charge 6
2026-01-10T17:37:03Z,93.8,Charge 6
2026-01-10T17:39:03Z,93.2,Charge 6
2026-01-10T17:40:03Z,93.1,Charge 6
2026-01-10T17:41:03Z,93.5,Charge 6
2026-01-10T17:42:03Z,94.0,Charge 6
2026-01-10T17:44:03Z,94.5,Charge 6
2026-01-10T17:45:03Z,94.8,Charge 6
2026-01-10T17:47:03Z,95.1,Charge 6
2026-01-10T17:51:03Z,94.4,Charge 6
2026-01-10T17:52:03Z,93.9,Charge 6
2026-01-10T17:53:03Z,93.4,Charge 6
2026-01-10T17:54:03Z,93.5,Charge 6
2026-01-10T17:56:03Z,93.6,Charge 6
2026-01-10T17:58:03Z,93.9,Charge 6
2026-01-10T18:00:03Z,94.3,Charge 6
2026-01-10T18:02:03Z,94.3,Charge 6
2026-01-10T18:03:03Z,94.3,Charge 6
2026-01-10T18:15:03Z,94.5,Charge 6
2026-01-11T11:00:03Z,98.4,Charge 6
2026-01-11T11:01:03Z,97.7,Charge 6
2026-01-11T11:02:03Z,97.1,Charge 6
2026-01-11T11:03:03Z,96.6,Charge 6
2026-01-11T11:04:03Z,96.2,Charge 6
2026-01-11T11:05:03Z,95.9,Charge 6
2026-01-11T11:07:03Z,95.6,Charge 6
2026-01-11T11:08:03Z,95.4,Charge 6
2026-01-11T11:09:03Z,95.2,Charge 6
2026-01-11T11:10:03Z,95.0,Charge 6
2026-01-11T11:14:33Z,85.5,Charge 6
2026-01-11T11:15:33Z,88.7,Charge 6
2026-01-11T11:16:33Z,90.6,Charge 6
2026-01-11T11:17:33Z,92.1,Charge 6
2026-01-11T11:19:33Z,92.9,Charge 6
2026-01-11T11:20:33Z,93.2,Charge 6
2026-01-11T11:21:33Z,93.3,Charge 6
2026-01-11T11:22:33Z,93.3,Charge 6
2026-01-11T11:23:33Z,93.4,Charge 6
2026-01-11T11:24:33Z,93.4,Charge 6
2026-01-11T11:25:33Z,93.4,Charge 6
2026-01-11T11:26:33Z,93.6,Charge 6
2026-01-11T11:27:33Z,93.6,Charge 6
2026-01-11T11:28:33Z,93.5,Charge 6
2026-01-11T11:29:33Z,93.4,Charge 6
2026-01-11T11:30:33Z,93.5,Charge 6
2026-01-11T11:32:33Z,93.8,Charge 6
2026-01-11T11:33:33Z,94.2,Charge 6
2026-01-11T11:34:33Z,94.4,Charge 6
2026-01-11T11:35:33Z,94.6,Charge 6
2026-01-11T11:36:33Z,94.9,Charge 6
2026-01-11T11:37:33Z,95.0,Charge 6
2026-01-11T11:38:33Z,95.3,Charge 6
2026-01-11T11:39:33Z,95.4,Charge 6
2026-01-11T11:40:33Z,95.6,Charge 6
2026-01-11T11:41:33Z,95.7,Charge 6
2026-01-11T11:42:33Z,95.8,Charge 6
2026-01-11T11:43:33Z,95.8,Charge 6
2026-01-11T11:44:33Z,95.8,Charge 6
2026-01-11T11:45:33Z,95.9,Charge 6
2026-01-11T11:46:33Z,96.1,Charge 6
2026-01-11T11:49:33Z,96.1,Charge 6
2026-01-11T11:50:33Z,96.2,Charge 6
2026-01-11T11:51:33Z,96.2,Charge 6
2026-01-11T11:52:33Z,96.3,Charge 6
2026-01-11T11:53:33Z,96.3,Charge 6
2026-01-11T11:54:33Z,96.2,Charge 6
2026-01-11T11:55:33Z,96.4,Charge 6
2026-01-11T11:56:33Z,96.4,Charge 6
2026-01-11T11:57:33Z,96.4,Charge 6
2026-01-11T11:59:33Z,96.2,Charge 6
2026-01-11T12:00:33Z,95.6,Charge 6
2026-01-11T12:01:33Z,95.4,Charge 6
2026-01-11T12:02:33Z,95.4,Charge 6
2026-01-11T12:03:33Z,95.4,Charge 6
2026-01-11T12:04:33Z,95.3,Charge 6
2026-01-11T12:05:33Z,95.3,Charge 6
2026-01-11T12:06:33Z,95.1,Charge 6
2026-01-11T12:07:33Z,94.7,Charge 6
2026-01-11T12:08:33Z,94.8,Charge 6
2026-01-11T12:09:33Z,94.8,Charge 6
2026-01-11T12:10:33Z,94.9,Charge 6
2026-01-11T12:11:33Z,94.9,Charge 6
2026-01-11T12:12:33Z,94.9,Charge 6
2026-01-11T12:13:33Z,95.0,Charge 6
2026-01-11T12:14:33Z,95.1,Charge 6
2026-01-11T12:15:33Z,95.0,Charge 6
2026-01-11T12:17:33Z,95.1,Charge 6
2026-01-11T12:19:33Z,94.6,Charge 6
2026-01-11T12:20:33Z,94.9,Charge 6
2026-01-11T12:21:33Z,95.2,Charge 6
2026-01-11T12:22:33Z,95.4,Charge 6
2026-01-11T12:23:33Z,95.6,Charge 6
2026-01-11T12:24:33Z,95.9,Charge 6
2026-01-11T12:25:33Z,96.0,Charge 6
2026-01-11T12:26:33Z,96.1,Charge 6
2026-01-11T12:27:33Z,96.3,Charge 6
2026-01-11T12:28:33Z,96.5,Charge 6
2026-01-11T12:29:33Z,96.6,Charge 6
