timestamp,level,data source
2025-08-17T22:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T22:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T22:47:00Z,SEDENTARY,Fitbit App
2025-08-17T22:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T22:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T22:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T22:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T22:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T22:53:00Z,SEDENTARY,Fitbit App
2025-08-17T22:54:00Z,SEDENTARY,Fitbit App
2025-08-17T22:55:00Z,SEDENTARY,Fitbit App
2025-08-17T22:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T22:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T22:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:00:00Z,SEDENTARY,Fitbit App
2025-08-17T23:01:00Z,SEDENTARY,Fitbit App
2025-08-17T23:02:00Z,SEDENTARY,Fitbit App
2025-08-17T23:03:00Z,SEDENTARY,Fitbit App
2025-08-17T23:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:05:00Z,SEDENTARY,Fitbit App
2025-08-17T23:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:07:00Z,SEDENTARY,Fitbit App
2025-08-17T23:08:00Z,SEDENTARY,Fitbit App
2025-08-17T23:09:00Z,SEDENTARY,Fitbit App
2025-08-17T23:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:11:00Z,SEDENTARY,Fitbit App
2025-08-17T23:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:18:00Z,SEDENTARY,Fitbit App
2025-08-17T23:19:00Z,SEDENTARY,Fitbit App
2025-08-17T23:20:00Z,SEDENTARY,Fitbit App
2025-08-17T23:21:00Z,SEDENTARY,Fitbit App
2025-08-17T23:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:23:00Z,SEDENTARY,Fitbit App
2025-08-17T23:24:00Z,SEDENTARY,Fitbit App
2025-08-17T23:25:00Z,SEDENTARY,Fitbit App
2025-08-17T23:26:00Z,SEDENTARY,Fitbit App
2025-08-17T23:27:00Z,SEDENTARY,Fitbit App
2025-08-17T23:28:00Z,SEDENTARY,Fitbit App
2025-08-17T23:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:31:00Z,SEDENTARY,Fitbit App
2025-08-17T23:32:00Z,SEDENTARY,Fitbit App
2025-08-17T23:33:00Z,SEDENTARY,Fitbit App
2025-08-17T23:34:00Z,SEDENTARY,Fitbit App
2025-08-17T23:35:00Z,SEDENTARY,Fitbit App
2025-08-17T23:36:00Z,SEDENTARY,Fitbit App
2025-08-17T23:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:39:00Z,SEDENTARY,Fitbit App
2025-08-17T23:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:47:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-17T23:48:00Z,SEDENTARY,Fitbit App
2025-08-17T23:49:00Z,SEDENTARY,Fitbit App
2025-08-17T23:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:54:00Z,SEDENTARY,Fitbit App
2025-08-17T23:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-17T23:56:00Z,SEDENTARY,Fitbit App
2025-08-17T23:57:00Z,SEDENTARY,Fitbit App
2025-08-17T23:58:00Z,SEDENTARY,Fitbit App
2025-08-17T23:59:00Z,SEDENTARY,Fitbit App
2025-08-18T00:00:00Z,SEDENTARY,Fitbit App
2025-08-18T00:01:00Z,SEDENTARY,Fitbit App
2025-08-18T00:02:00Z,SEDENTARY,Fitbit App
2025-08-18T00:03:00Z,SEDENTARY,Fitbit App
2025-08-18T00:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:08:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-18T00:09:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-18T00:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:12:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-18T00:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:19:00Z,SEDENTARY,Fitbit App
2025-08-18T00:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:21:00Z,SEDENTARY,Fitbit App
2025-08-18T00:22:00Z,SEDENTARY,Fitbit App
2025-08-18T00:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:27:00Z,SEDENTARY,Fitbit App
2025-08-18T00:29:00Z,SEDENTARY,Fitbit App
2025-08-18T00:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:35:00Z,SEDENTARY,Fitbit App
2025-08-18T00:36:00Z,SEDENTARY,Fitbit App
2025-08-18T00:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:42:00Z,SEDENTARY,Fitbit App
2025-08-18T00:45:00Z,SEDENTARY,Fitbit App
2025-08-18T00:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T00:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T01:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:23:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-18T02:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:26:00Z,SEDENTARY,Fitbit App
2025-08-18T02:27:00Z,SEDENTARY,Fitbit App
2025-08-18T02:28:00Z,SEDENTARY,Fitbit App
2025-08-18T02:31:00Z,SEDENTARY,Fitbit App
2025-08-18T02:32:00Z,SEDENTARY,Fitbit App
2025-08-18T02:33:00Z,SEDENTARY,Fitbit App
2025-08-18T02:34:00Z,SEDENTARY,Fitbit App
2025-08-18T02:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:38:00Z,SEDENTARY,Fitbit App
2025-08-18T02:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:40:00Z,SEDENTARY,Fitbit App
2025-08-18T02:41:00Z,SEDENTARY,Fitbit App
2025-08-18T02:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T02:43:00Z,SEDENTARY,Fitbit App
2025-08-18T02:44:00Z,SEDENTARY,Fitbit App
2025-08-18T02:46:00Z,SEDENTARY,Fitbit App
2025-08-18T02:48:00Z,SEDENTARY,Fitbit App
2025-08-18T02:53:00Z,SEDENTARY,Fitbit App
2025-08-18T02:56:00Z,SEDENTARY,Fitbit App
2025-08-18T02:58:00Z,SEDENTARY,Fitbit App
2025-08-18T02:59:00Z,SEDENTARY,Fitbit App
2025-08-18T03:00:00Z,SEDENTARY,Fitbit App
2025-08-18T03:02:00Z,SEDENTARY,Fitbit App
2025-08-18T03:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T03:04:00Z,SEDENTARY,Fitbit App
2025-08-18T03:06:00Z,SEDENTARY,Fitbit App
2025-08-18T03:07:00Z,SEDENTARY,Fitbit App
2025-08-18T03:09:00Z,SEDENTARY,Fitbit App
2025-08-18T03:11:00Z,SEDENTARY,Fitbit App
2025-08-18T03:14:00Z,SEDENTARY,Fitbit App
2025-08-18T03:15:00Z,SEDENTARY,Fitbit App
2025-08-18T03:16:00Z,SEDENTARY,Fitbit App
2025-08-18T03:19:00Z,SEDENTARY,Fitbit App
2025-08-18T03:20:00Z,SEDENTARY,Fitbit App
2025-08-18T03:21:00Z,SEDENTARY,Fitbit App
2025-08-18T03:24:00Z,SEDENTARY,Fitbit App
2025-08-18T03:25:00Z,SEDENTARY,Fitbit App
2025-08-18T03:26:00Z,SEDENTARY,Fitbit App
2025-08-18T03:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T03:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T03:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T03:32:00Z,SEDENTARY,Fitbit App
2025-08-18T03:33:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-18T03:34:00Z,VERY_ACTIVE,Fitbit App
2025-08-18T03:35:00Z,VERY_ACTIVE,Fitbit App
2025-08-18T03:36:00Z,VERY_ACTIVE,Fitbit App
2025-08-18T03:37:00Z,VERY_ACTIVE,Fitbit App
2025-08-18T03:38:00Z,VERY_ACTIVE,Fitbit App
2025-08-18T03:39:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-18T03:40:00Z,VERY_ACTIVE,Fitbit App
2025-08-18T03:41:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-18T03:42:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-18T03:43:00Z,SEDENTARY,Fitbit App
2025-08-18T03:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T03:45:00Z,SEDENTARY,Fitbit App
2025-08-18T03:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T03:47:00Z,SEDENTARY,Fitbit App
2025-08-18T03:48:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-18T03:49:00Z,VERY_ACTIVE,Fitbit App
2025-08-18T03:50:00Z,VERY_ACTIVE,Fitbit App
2025-08-18T03:51:00Z,VERY_ACTIVE,Fitbit App
2025-08-18T03:52:00Z,VERY_ACTIVE,Fitbit App
2025-08-18T03:53:00Z,VERY_ACTIVE,Fitbit App
2025-08-18T03:54:00Z,VERY_ACTIVE,Fitbit App
2025-08-18T03:55:00Z,VERY_ACTIVE,Fitbit App
2025-08-18T03:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T03:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T03:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T04:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T04:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T04:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T04:03:00Z,SEDENTARY,Fitbit App
2025-08-18T04:04:00Z,SEDENTARY,Fitbit App
2025-08-18T04:05:00Z,SEDENTARY,Fitbit App
2025-08-18T04:06:00Z,SEDENTARY,Fitbit App
2025-08-18T04:08:00Z,SEDENTARY,Fitbit App
2025-08-18T04:11:00Z,SEDENTARY,Fitbit App
2025-08-18T04:12:00Z,SEDENTARY,Fitbit App
2025-08-18T04:13:00Z,SEDENTARY,Fitbit App
2025-08-18T04:14:00Z,SEDENTARY,Fitbit App
2025-08-18T04:17:00Z,SEDENTARY,Fitbit App
2025-08-18T04:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T04:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T04:23:00Z,SEDENTARY,Fitbit App
2025-08-18T04:27:00Z,SEDENTARY,Fitbit App
2025-08-18T04:28:00Z,SEDENTARY,Fitbit App
2025-08-18T04:29:00Z,SEDENTARY,Fitbit App
2025-08-18T04:30:00Z,SEDENTARY,Fitbit App
2025-08-18T04:31:00Z,SEDENTARY,Fitbit App
2025-08-18T04:33:00Z,SEDENTARY,Fitbit App
2025-08-18T04:35:00Z,SEDENTARY,Fitbit App
2025-08-18T04:36:00Z,SEDENTARY,Fitbit App
2025-08-18T04:37:00Z,SEDENTARY,Fitbit App
2025-08-18T04:41:00Z,SEDENTARY,Fitbit App
2025-08-18T04:42:00Z,SEDENTARY,Fitbit App
2025-08-18T04:43:00Z,SEDENTARY,Fitbit App
2025-08-18T04:44:00Z,SEDENTARY,Fitbit App
2025-08-18T04:45:00Z,SEDENTARY,Fitbit App
2025-08-18T04:46:00Z,SEDENTARY,Fitbit App
2025-08-18T04:47:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-18T04:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T04:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T04:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T04:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T04:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T04:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T04:54:00Z,MODERATELY_ACTIVE,Fitbit App
2025-08-18T04:55:00Z,SEDENTARY,Fitbit App
2025-08-18T04:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T04:57:00Z,SEDENTARY,Fitbit App
2025-08-18T04:58:00Z,SEDENTARY,Fitbit App
2025-08-18T04:59:00Z,SEDENTARY,Fitbit App
2025-08-18T05:00:00Z,SEDENTARY,Fitbit App
2025-08-18T05:02:00Z,SEDENTARY,Fitbit App
2025-08-18T05:03:00Z,SEDENTARY,Fitbit App
2025-08-18T05:04:00Z,SEDENTARY,Fitbit App
2025-08-18T05:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T05:06:00Z,SEDENTARY,Fitbit App
2025-08-18T05:07:00Z,SEDENTARY,Fitbit App
2025-08-18T05:10:00Z,SEDENTARY,Fitbit App
2025-08-18T05:11:00Z,SEDENTARY,Fitbit App
2025-08-18T05:12:00Z,SEDENTARY,Fitbit App
2025-08-18T05:13:00Z,SEDENTARY,Fitbit App
2025-08-18T05:15:00Z,SEDENTARY,Fitbit App
2025-08-18T05:16:00Z,SEDENTARY,Fitbit App
2025-08-18T05:17:00Z,SEDENTARY,Fitbit App
2025-08-18T05:18:00Z,SEDENTARY,Fitbit App
2025-08-18T05:20:00Z,SEDENTARY,Fitbit App
2025-08-18T05:21:00Z,SEDENTARY,Fitbit App
2025-08-18T05:25:00Z,SEDENTARY,Fitbit App
2025-08-18T05:29:00Z,SEDENTARY,Fitbit App
2025-08-18T05:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T05:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T05:33:00Z,SEDENTARY,Fitbit App
2025-08-18T05:34:00Z,SEDENTARY,Fitbit App
2025-08-18T05:36:00Z,SEDENTARY,Fitbit App
2025-08-18T05:37:00Z,SEDENTARY,Fitbit App
2025-08-18T05:38:00Z,SEDENTARY,Fitbit App
2025-08-18T05:47:00Z,SEDENTARY,Fitbit App
2025-08-18T05:49:00Z,SEDENTARY,Fitbit App
2025-08-18T05:50:00Z,SEDENTARY,Fitbit App
2025-08-18T05:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T05:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T05:53:00Z,SEDENTARY,Fitbit App
2025-08-18T05:54:00Z,SEDENTARY,Fitbit App
2025-08-18T05:55:00Z,SEDENTARY,Fitbit App
2025-08-18T05:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T05:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T05:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T05:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T06:00:00Z,SEDENTARY,Fitbit App
2025-08-18T06:03:00Z,SEDENTARY,Fitbit App
2025-08-18T06:04:00Z,SEDENTARY,Fitbit App
2025-08-18T06:05:00Z,SEDENTARY,Fitbit App
2025-08-18T06:07:00Z,SEDENTARY,Fitbit App
2025-08-18T06:09:00Z,SEDENTARY,Fitbit App
2025-08-18T06:10:00Z,SEDENTARY,Fitbit App
2025-08-18T06:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T06:12:00Z,SEDENTARY,Fitbit App
2025-08-18T06:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T06:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T06:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T06:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T06:17:00Z,SEDENTARY,Fitbit App
2025-08-18T06:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T06:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T06:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T06:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T06:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T06:27:00Z,SEDENTARY,Fitbit App
2025-08-18T06:33:00Z,SEDENTARY,Fitbit App
2025-08-18T06:34:00Z,SEDENTARY,Fitbit App
2025-08-18T06:35:00Z,SEDENTARY,Fitbit App
2025-08-18T06:37:00Z,SEDENTARY,Fitbit App
2025-08-18T06:38:00Z,SEDENTARY,Fitbit App
2025-08-18T06:42:00Z,SEDENTARY,Fitbit App
2025-08-18T06:44:00Z,SEDENTARY,Fitbit App
2025-08-18T06:50:00Z,SEDENTARY,Fitbit App
2025-08-18T06:53:00Z,SEDENTARY,Fitbit App
2025-08-18T06:54:00Z,SEDENTARY,Fitbit App
2025-08-18T06:55:00Z,SEDENTARY,Fitbit App
2025-08-18T07:24:00Z,SEDENTARY,Fitbit App
2025-08-18T08:06:00Z,SEDENTARY,Fitbit App
2025-08-18T08:10:00Z,SEDENTARY,Fitbit App
2025-08-18T08:25:00Z,SEDENTARY,Fitbit App
2025-08-18T08:33:00Z,SEDENTARY,Fitbit App
2025-08-18T08:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T08:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T08:39:00Z,SEDENTARY,Fitbit App
2025-08-18T08:56:00Z,SEDENTARY,Fitbit App
2025-08-18T09:03:00Z,SEDENTARY,Fitbit App
2025-08-18T09:10:00Z,SEDENTARY,Fitbit App
2025-08-18T09:19:00Z,SEDENTARY,Fitbit App
2025-08-18T10:09:00Z,SEDENTARY,Fitbit App
2025-08-18T10:16:00Z,SEDENTARY,Fitbit App
2025-08-18T10:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T10:21:00Z,SEDENTARY,Fitbit App
2025-08-18T10:29:00Z,SEDENTARY,Fitbit App
2025-08-18T10:30:00Z,SEDENTARY,Fitbit App
2025-08-18T10:33:00Z,SEDENTARY,Fitbit App
2025-08-18T10:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T10:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T10:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T10:58:00Z,SEDENTARY,Fitbit App
2025-08-18T11:35:00Z,SEDENTARY,Fitbit App
2025-08-18T12:03:00Z,SEDENTARY,Fitbit App
2025-08-18T12:04:00Z,SEDENTARY,Fitbit App
2025-08-18T12:26:00Z,SEDENTARY,Fitbit App
2025-08-18T12:48:00Z,SEDENTARY,Fitbit App
2025-08-18T12:50:00Z,SEDENTARY,Fitbit App
2025-08-18T13:01:00Z,SEDENTARY,Fitbit App
2025-08-18T13:10:00Z,SEDENTARY,Fitbit App
2025-08-18T13:18:00Z,SEDENTARY,Fitbit App
2025-08-18T13:22:00Z,SEDENTARY,Fitbit App
2025-08-18T13:33:00Z,SEDENTARY,Fitbit App
2025-08-18T13:34:00Z,SEDENTARY,Fitbit App
2025-08-18T13:40:00Z,SEDENTARY,Fitbit App
2025-08-18T13:44:00Z,SEDENTARY,Fitbit App
2025-08-18T13:54:00Z,SEDENTARY,Fitbit App
2025-08-18T14:03:00Z,SEDENTARY,Fitbit App
2025-08-18T14:19:00Z,SEDENTARY,Fitbit App
2025-08-18T14:26:00Z,SEDENTARY,Fitbit App
2025-08-18T14:28:00Z,SEDENTARY,Fitbit App
2025-08-18T14:29:00Z,SEDENTARY,Fitbit App
2025-08-18T14:33:00Z,SEDENTARY,Fitbit App
2025-08-18T14:39:00Z,SEDENTARY,Fitbit App
2025-08-18T14:42:00Z,SEDENTARY,Fitbit App
2025-08-18T14:51:00Z,SEDENTARY,Fitbit App
2025-08-18T14:52:00Z,SEDENTARY,Fitbit App
2025-08-18T14:53:00Z,SEDENTARY,Fitbit App
2025-08-18T14:55:00Z,SEDENTARY,Fitbit App
2025-08-18T15:00:00Z,SEDENTARY,Fitbit App
2025-08-18T15:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:08:00Z,SEDENTARY,Fitbit App
2025-08-18T15:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:10:00Z,SEDENTARY,Fitbit App
2025-08-18T15:11:00Z,SEDENTARY,Fitbit App
2025-08-18T15:12:00Z,SEDENTARY,Fitbit App
2025-08-18T15:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:14:00Z,SEDENTARY,Fitbit App
2025-08-18T15:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:21:00Z,SEDENTARY,Fitbit App
2025-08-18T15:25:00Z,SEDENTARY,Fitbit App
2025-08-18T15:30:00Z,SEDENTARY,Fitbit App
2025-08-18T15:31:00Z,SEDENTARY,Fitbit App
2025-08-18T15:34:00Z,SEDENTARY,Fitbit App
2025-08-18T15:35:00Z,SEDENTARY,Fitbit App
2025-08-18T15:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-08-18T15:39:00Z,SEDENTARY,Fitbit App
2025-08-18T15:40:00Z,SEDENTARY,Fitbit App
2025-08-18T15:41:00Z,SEDENTARY,Fitbit App
2025-08-18T15:42:00Z,SEDENTARY,Fitbit App
2025-08-18T15:43:00Z,SEDENTARY,Fitbit App
2025-08-18T15:44:00Z,LIGHTLY_ACTIVE,Fitbit App
