timestamp,level,data source
2025-09-09T05:37:00Z,SEDENTARY,Fitbit App
2025-09-09T05:38:00Z,SEDENTARY,Fitbit App
2025-09-09T05:42:00Z,SEDENTARY,Fitbit App
2025-09-09T05:48:00Z,SEDENTARY,Fitbit App
2025-09-09T05:53:00Z,SEDENTARY,Fitbit App
2025-09-09T05:54:00Z,SEDENTARY,Fitbit App
2025-09-09T05:55:00Z,SEDENTARY,Fitbit App
2025-09-09T06:01:00Z,SEDENTARY,Fitbit App
2025-09-09T06:02:00Z,SEDENTARY,Fitbit App
2025-09-09T06:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T06:06:00Z,SEDENTARY,Fitbit App
2025-09-09T06:07:00Z,SEDENTARY,Fitbit App
2025-09-09T06:09:00Z,SEDENTARY,Fitbit App
2025-09-09T06:10:00Z,SEDENTARY,Fitbit App
2025-09-09T07:18:00Z,SEDENTARY,Fitbit App
2025-09-09T07:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T07:31:00Z,SEDENTARY,Fitbit App
2025-09-09T08:04:00Z,SEDENTARY,Fitbit App
2025-09-09T08:20:00Z,SEDENTARY,Fitbit App
2025-09-09T08:35:00Z,SEDENTARY,Fitbit App
2025-09-09T08:45:00Z,SEDENTARY,Fitbit App
2025-09-09T08:59:00Z,SEDENTARY,Fitbit App
2025-09-09T09:01:00Z,SEDENTARY,Fitbit App
2025-09-09T09:38:00Z,SEDENTARY,Fitbit App
2025-09-09T09:55:00Z,SEDENTARY,Fitbit App
2025-09-09T09:56:00Z,SEDENTARY,Fitbit App
2025-09-09T09:58:00Z,SEDENTARY,Fitbit App
2025-09-09T10:11:00Z,SEDENTARY,Fitbit App
2025-09-09T10:12:00Z,SEDENTARY,Fitbit App
2025-09-09T10:28:00Z,SEDENTARY,Fitbit App
2025-09-09T10:38:00Z,SEDENTARY,Fitbit App
2025-09-09T10:39:00Z,SEDENTARY,Fitbit App
2025-09-09T10:41:00Z,SEDENTARY,Fitbit App
2025-09-09T10:55:00Z,SEDENTARY,Fitbit App
2025-09-09T11:05:00Z,SEDENTARY,Fitbit App
2025-09-09T11:06:00Z,SEDENTARY,Fitbit App
2025-09-09T11:07:00Z,SEDENTARY,Fitbit App
2025-09-09T11:08:00Z,SEDENTARY,Fitbit App
2025-09-09T11:34:00Z,SEDENTARY,Fitbit App
2025-09-09T11:57:00Z,SEDENTARY,Fitbit App
2025-09-09T11:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T12:01:00Z,SEDENTARY,Fitbit App
2025-09-09T12:04:00Z,SEDENTARY,Fitbit App
2025-09-09T12:53:00Z,SEDENTARY,Fitbit App
2025-09-09T13:01:00Z,SEDENTARY,Fitbit App
2025-09-09T13:07:00Z,SEDENTARY,Fitbit App
2025-09-09T13:12:00Z,SEDENTARY,Fitbit App
2025-09-09T13:16:00Z,SEDENTARY,Fitbit App
2025-09-09T13:22:00Z,SEDENTARY,Fitbit App
2025-09-09T13:25:00Z,SEDENTARY,Fitbit App
2025-09-09T13:40:00Z,SEDENTARY,Fitbit App
2025-09-09T13:42:00Z,SEDENTARY,Fitbit App
2025-09-09T13:43:00Z,SEDENTARY,Fitbit App
2025-09-09T13:44:00Z,SEDENTARY,Fitbit App
2025-09-09T13:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T13:47:00Z,SEDENTARY,Fitbit App
2025-09-09T13:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T13:49:00Z,SEDENTARY,Fitbit App
2025-09-09T13:50:00Z,SEDENTARY,Fitbit App
2025-09-09T13:51:00Z,SEDENTARY,Fitbit App
2025-09-09T13:58:00Z,SEDENTARY,Fitbit App
2025-09-09T14:11:00Z,SEDENTARY,Fitbit App
2025-09-09T14:35:00Z,SEDENTARY,Fitbit App
2025-09-09T14:40:00Z,SEDENTARY,Fitbit App
2025-09-09T14:48:00Z,SEDENTARY,Fitbit App
2025-09-09T15:00:00Z,SEDENTARY,Fitbit App
2025-09-09T15:02:00Z,SEDENTARY,Fitbit App
2025-09-09T15:03:00Z,SEDENTARY,Fitbit App
2025-09-09T15:08:00Z,SEDENTARY,Fitbit App
2025-09-09T15:09:00Z,SEDENTARY,Fitbit App
2025-09-09T15:10:00Z,SEDENTARY,Fitbit App
2025-09-09T15:13:00Z,SEDENTARY,Fitbit App
2025-09-09T15:14:00Z,SEDENTARY,Fitbit App
2025-09-09T15:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:19:00Z,SEDENTARY,Fitbit App
2025-09-09T15:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:40:00Z,SEDENTARY,Fitbit App
2025-09-09T15:41:00Z,SEDENTARY,Fitbit App
2025-09-09T15:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:43:00Z,SEDENTARY,Fitbit App
2025-09-09T15:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:45:00Z,SEDENTARY,Fitbit App
2025-09-09T15:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:48:00Z,SEDENTARY,Fitbit App
2025-09-09T15:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:51:00Z,SEDENTARY,Fitbit App
2025-09-09T15:52:00Z,SEDENTARY,Fitbit App
2025-09-09T15:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T15:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:00:00Z,SEDENTARY,Fitbit App
2025-09-09T16:02:00Z,SEDENTARY,Fitbit App
2025-09-09T16:04:00Z,SEDENTARY,Fitbit App
2025-09-09T16:09:00Z,SEDENTARY,Fitbit App
2025-09-09T16:10:00Z,SEDENTARY,Fitbit App
2025-09-09T16:13:00Z,SEDENTARY,Fitbit App
2025-09-09T16:14:00Z,SEDENTARY,Fitbit App
2025-09-09T16:15:00Z,SEDENTARY,Fitbit App
2025-09-09T16:17:00Z,SEDENTARY,Fitbit App
2025-09-09T16:25:00Z,SEDENTARY,Fitbit App
2025-09-09T16:26:00Z,SEDENTARY,Fitbit App
2025-09-09T16:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:32:00Z,SEDENTARY,Fitbit App
2025-09-09T16:34:00Z,SEDENTARY,Fitbit App
2025-09-09T16:36:00Z,SEDENTARY,Fitbit App
2025-09-09T16:38:00Z,SEDENTARY,Fitbit App
2025-09-09T16:39:00Z,SEDENTARY,Fitbit App
2025-09-09T16:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:41:00Z,SEDENTARY,Fitbit App
2025-09-09T16:44:00Z,SEDENTARY,Fitbit App
2025-09-09T16:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:50:00Z,SEDENTARY,Fitbit App
2025-09-09T16:51:00Z,SEDENTARY,Fitbit App
2025-09-09T16:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:54:00Z,SEDENTARY,Fitbit App
2025-09-09T16:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T16:57:00Z,SEDENTARY,Fitbit App
2025-09-09T16:58:00Z,SEDENTARY,Fitbit App
2025-09-09T16:59:00Z,SEDENTARY,Fitbit App
2025-09-09T17:06:00Z,SEDENTARY,Fitbit App
2025-09-09T17:07:00Z,SEDENTARY,Fitbit App
2025-09-09T17:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T17:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T17:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T17:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T17:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T17:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T17:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T17:15:00Z,SEDENTARY,Fitbit App
2025-09-09T17:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T17:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T17:18:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T17:19:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:20:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:21:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T17:22:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T17:23:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:24:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:25:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T17:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T17:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T17:28:00Z,SEDENTARY,Fitbit App
2025-09-09T17:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T17:30:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T17:31:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T17:32:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T17:33:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T17:34:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T17:35:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T17:36:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:37:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:38:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T17:39:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:40:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:41:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:42:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:43:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:44:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:45:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:46:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:47:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:48:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:49:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:50:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:51:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:52:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T17:54:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T17:55:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:56:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:57:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:58:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T17:59:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T18:00:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:01:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:02:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T18:03:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T18:04:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:05:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:06:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:07:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T18:08:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:09:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:10:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:11:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T18:12:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T18:13:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:14:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:15:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T18:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:17:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T18:18:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T18:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:20:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T18:21:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:22:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:23:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:24:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T18:25:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T18:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:28:00Z,SEDENTARY,Fitbit App
2025-09-09T18:33:00Z,SEDENTARY,Fitbit App
2025-09-09T18:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:36:00Z,SEDENTARY,Fitbit App
2025-09-09T18:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:38:00Z,SEDENTARY,Fitbit App
2025-09-09T18:39:00Z,SEDENTARY,Fitbit App
2025-09-09T18:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:43:00Z,SEDENTARY,Fitbit App
2025-09-09T18:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:46:00Z,SEDENTARY,Fitbit App
2025-09-09T18:47:00Z,SEDENTARY,Fitbit App
2025-09-09T18:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:49:00Z,SEDENTARY,Fitbit App
2025-09-09T18:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:55:00Z,SEDENTARY,Fitbit App
2025-09-09T18:56:00Z,SEDENTARY,Fitbit App
2025-09-09T18:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T18:59:00Z,SEDENTARY,Fitbit App
2025-09-09T19:02:00Z,SEDENTARY,Fitbit App
2025-09-09T19:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T19:04:00Z,SEDENTARY,Fitbit App
2025-09-09T19:09:00Z,SEDENTARY,Fitbit App
2025-09-09T19:11:00Z,SEDENTARY,Fitbit App
2025-09-09T19:14:00Z,SEDENTARY,Fitbit App
2025-09-09T19:15:00Z,SEDENTARY,Fitbit App
2025-09-09T19:18:00Z,SEDENTARY,Fitbit App
2025-09-09T19:27:00Z,SEDENTARY,Fitbit App
2025-09-09T19:28:00Z,SEDENTARY,Fitbit App
2025-09-09T19:32:00Z,SEDENTARY,Fitbit App
2025-09-09T19:33:00Z,SEDENTARY,Fitbit App
2025-09-09T19:34:00Z,SEDENTARY,Fitbit App
2025-09-09T19:35:00Z,SEDENTARY,Fitbit App
2025-09-09T19:37:00Z,SEDENTARY,Fitbit App
2025-09-09T19:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T19:39:00Z,SEDENTARY,Fitbit App
2025-09-09T19:40:00Z,SEDENTARY,Fitbit App
2025-09-09T19:41:00Z,SEDENTARY,Fitbit App
2025-09-09T19:42:00Z,SEDENTARY,Fitbit App
2025-09-09T19:43:00Z,SEDENTARY,Fitbit App
2025-09-09T19:44:00Z,SEDENTARY,Fitbit App
2025-09-09T19:45:00Z,SEDENTARY,Fitbit App
2025-09-09T19:46:00Z,SEDENTARY,Fitbit App
2025-09-09T19:47:00Z,SEDENTARY,Fitbit App
2025-09-09T19:50:00Z,SEDENTARY,Fitbit App
2025-09-09T19:52:00Z,SEDENTARY,Fitbit App
2025-09-09T19:53:00Z,SEDENTARY,Fitbit App
2025-09-09T19:55:00Z,SEDENTARY,Fitbit App
2025-09-09T19:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T19:58:00Z,SEDENTARY,Fitbit App
2025-09-09T19:59:00Z,SEDENTARY,Fitbit App
2025-09-09T20:01:00Z,SEDENTARY,Fitbit App
2025-09-09T20:02:00Z,SEDENTARY,Fitbit App
2025-09-09T20:10:00Z,SEDENTARY,Fitbit App
2025-09-09T20:11:00Z,SEDENTARY,Fitbit App
2025-09-09T20:12:00Z,SEDENTARY,Fitbit App
2025-09-09T20:16:00Z,SEDENTARY,Fitbit App
2025-09-09T20:17:00Z,SEDENTARY,Fitbit App
2025-09-09T20:23:00Z,SEDENTARY,Fitbit App
2025-09-09T20:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T20:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T20:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T20:27:00Z,SEDENTARY,Fitbit App
2025-09-09T20:29:00Z,SEDENTARY,Fitbit App
2025-09-09T20:30:00Z,SEDENTARY,Fitbit App
2025-09-09T20:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T20:36:00Z,SEDENTARY,Fitbit App
2025-09-09T20:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T20:38:00Z,SEDENTARY,Fitbit App
2025-09-09T20:39:00Z,SEDENTARY,Fitbit App
2025-09-09T20:40:00Z,SEDENTARY,Fitbit App
2025-09-09T20:41:00Z,SEDENTARY,Fitbit App
2025-09-09T20:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T20:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T20:44:00Z,SEDENTARY,Fitbit App
2025-09-09T20:46:00Z,SEDENTARY,Fitbit App
2025-09-09T20:49:00Z,SEDENTARY,Fitbit App
2025-09-09T20:50:00Z,SEDENTARY,Fitbit App
2025-09-09T20:51:00Z,SEDENTARY,Fitbit App
2025-09-09T20:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T20:53:00Z,SEDENTARY,Fitbit App
2025-09-09T20:54:00Z,SEDENTARY,Fitbit App
2025-09-09T20:55:00Z,SEDENTARY,Fitbit App
2025-09-09T20:56:00Z,SEDENTARY,Fitbit App
2025-09-09T20:57:00Z,SEDENTARY,Fitbit App
2025-09-09T20:58:00Z,SEDENTARY,Fitbit App
2025-09-09T20:59:00Z,SEDENTARY,Fitbit App
2025-09-09T21:00:00Z,SEDENTARY,Fitbit App
2025-09-09T21:01:00Z,SEDENTARY,Fitbit App
2025-09-09T21:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T21:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T21:04:00Z,SEDENTARY,Fitbit App
2025-09-09T21:05:00Z,SEDENTARY,Fitbit App
2025-09-09T21:06:00Z,SEDENTARY,Fitbit App
2025-09-09T21:07:00Z,SEDENTARY,Fitbit App
2025-09-09T21:10:00Z,SEDENTARY,Fitbit App
2025-09-09T21:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T21:12:00Z,SEDENTARY,Fitbit App
2025-09-09T21:13:00Z,SEDENTARY,Fitbit App
2025-09-09T21:14:00Z,SEDENTARY,Fitbit App
2025-09-09T21:16:00Z,SEDENTARY,Fitbit App
2025-09-09T21:17:00Z,SEDENTARY,Fitbit App
2025-09-09T21:18:00Z,SEDENTARY,Fitbit App
2025-09-09T21:19:00Z,SEDENTARY,Fitbit App
2025-09-09T21:20:00Z,SEDENTARY,Fitbit App
2025-09-09T21:21:00Z,SEDENTARY,Fitbit App
2025-09-09T21:23:00Z,SEDENTARY,Fitbit App
2025-09-09T21:24:00Z,SEDENTARY,Fitbit App
2025-09-09T21:26:00Z,SEDENTARY,Fitbit App
2025-09-09T21:28:00Z,SEDENTARY,Fitbit App
2025-09-09T21:33:00Z,SEDENTARY,Fitbit App
2025-09-09T21:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T21:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T21:36:00Z,SEDENTARY,Fitbit App
2025-09-09T21:39:00Z,SEDENTARY,Fitbit App
2025-09-09T21:40:00Z,SEDENTARY,Fitbit App
2025-09-09T21:41:00Z,SEDENTARY,Fitbit App
2025-09-09T21:42:00Z,SEDENTARY,Fitbit App
2025-09-09T21:43:00Z,SEDENTARY,Fitbit App
2025-09-09T21:44:00Z,SEDENTARY,Fitbit App
2025-09-09T21:45:00Z,SEDENTARY,Fitbit App
2025-09-09T21:46:00Z,SEDENTARY,Fitbit App
2025-09-09T21:47:00Z,SEDENTARY,Fitbit App
2025-09-09T21:48:00Z,SEDENTARY,Fitbit App
2025-09-09T21:49:00Z,SEDENTARY,Fitbit App
2025-09-09T21:50:00Z,SEDENTARY,Fitbit App
2025-09-09T21:51:00Z,SEDENTARY,Fitbit App
2025-09-09T21:52:00Z,SEDENTARY,Fitbit App
2025-09-09T21:54:00Z,SEDENTARY,Fitbit App
2025-09-09T21:55:00Z,SEDENTARY,Fitbit App
2025-09-09T21:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T21:57:00Z,SEDENTARY,Fitbit App
2025-09-09T21:58:00Z,SEDENTARY,Fitbit App
2025-09-09T21:59:00Z,SEDENTARY,Fitbit App
2025-09-09T22:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T22:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T22:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T22:03:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T22:04:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T22:05:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T22:06:00Z,VERY_ACTIVE,Fitbit App
2025-09-09T22:07:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T22:08:00Z,SEDENTARY,Fitbit App
2025-09-09T22:09:00Z,SEDENTARY,Fitbit App
2025-09-09T22:10:00Z,SEDENTARY,Fitbit App
2025-09-09T22:11:00Z,SEDENTARY,Fitbit App
2025-09-09T22:12:00Z,SEDENTARY,Fitbit App
2025-09-09T22:13:00Z,SEDENTARY,Fitbit App
2025-09-09T22:14:00Z,SEDENTARY,Fitbit App
2025-09-09T22:15:00Z,SEDENTARY,Fitbit App
2025-09-09T22:16:00Z,SEDENTARY,Fitbit App
2025-09-09T22:17:00Z,SEDENTARY,Fitbit App
2025-09-09T22:18:00Z,SEDENTARY,Fitbit App
2025-09-09T22:19:00Z,SEDENTARY,Fitbit App
2025-09-09T22:20:00Z,SEDENTARY,Fitbit App
2025-09-09T22:21:00Z,SEDENTARY,Fitbit App
2025-09-09T22:22:00Z,SEDENTARY,Fitbit App
2025-09-09T22:23:00Z,SEDENTARY,Fitbit App
2025-09-09T22:24:00Z,SEDENTARY,Fitbit App
2025-09-09T22:25:00Z,SEDENTARY,Fitbit App
2025-09-09T22:26:00Z,SEDENTARY,Fitbit App
2025-09-09T22:27:00Z,SEDENTARY,Fitbit App
2025-09-09T22:28:00Z,SEDENTARY,Fitbit App
2025-09-09T22:29:00Z,SEDENTARY,Fitbit App
2025-09-09T22:30:00Z,SEDENTARY,Fitbit App
2025-09-09T22:31:00Z,SEDENTARY,Fitbit App
2025-09-09T22:32:00Z,SEDENTARY,Fitbit App
2025-09-09T22:33:00Z,SEDENTARY,Fitbit App
2025-09-09T22:34:00Z,SEDENTARY,Fitbit App
2025-09-09T22:35:00Z,SEDENTARY,Fitbit App
2025-09-09T22:36:00Z,SEDENTARY,Fitbit App
2025-09-09T22:37:00Z,SEDENTARY,Fitbit App
2025-09-09T22:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T22:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T22:40:00Z,SEDENTARY,Fitbit App
2025-09-09T22:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T22:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T22:45:00Z,SEDENTARY,Fitbit App
2025-09-09T22:46:00Z,SEDENTARY,Fitbit App
2025-09-09T22:48:00Z,SEDENTARY,Fitbit App
2025-09-09T22:49:00Z,SEDENTARY,Fitbit App
2025-09-09T22:50:00Z,SEDENTARY,Fitbit App
2025-09-09T22:51:00Z,SEDENTARY,Fitbit App
2025-09-09T22:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T22:54:00Z,SEDENTARY,Fitbit App
2025-09-09T22:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T22:56:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T22:57:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T22:58:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T22:59:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T23:00:00Z,MODERATELY_ACTIVE,Fitbit App
2025-09-09T23:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T23:02:00Z,SEDENTARY,Fitbit App
2025-09-09T23:03:00Z,SEDENTARY,Fitbit App
2025-09-09T23:04:00Z,SEDENTARY,Fitbit App
2025-09-09T23:05:00Z,SEDENTARY,Fitbit App
2025-09-09T23:06:00Z,SEDENTARY,Fitbit App
2025-09-09T23:07:00Z,SEDENTARY,Fitbit App
2025-09-09T23:08:00Z,SEDENTARY,Fitbit App
2025-09-09T23:09:00Z,SEDENTARY,Fitbit App
2025-09-09T23:10:00Z,SEDENTARY,Fitbit App
2025-09-09T23:11:00Z,SEDENTARY,Fitbit App
2025-09-09T23:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T23:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T23:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T23:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T23:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-09-09T23:17:00Z,SEDENTARY,Fitbit App
