timestamp,oxygen saturation percentage,data source
2025-09-18T10:17:33Z,98.6,Charge 6
2025-09-18T10:19:33Z,98.7,Charge 6
2025-09-18T10:20:33Z,98.6,Charge 6
2025-09-18T10:21:33Z,98.5,Charge 6
2025-09-18T10:22:33Z,98.5,Charge 6
2025-09-18T10:23:33Z,98.4,Charge 6
2025-09-18T10:24:33Z,98.4,Charge 6
2025-09-18T10:25:33Z,98.4,Charge 6
2025-09-18T10:27:33Z,98.3,Charge 6
2025-09-18T10:28:33Z,98.3,Charge 6
2025-09-18T10:29:33Z,98.3,Charge 6
2025-09-18T10:31:33Z,98.3,Charge 6
2025-09-18T10:32:33Z,98.2,Charge 6
2025-09-18T10:33:33Z,98.1,Charge 6
2025-09-18T10:34:33Z,98.1,Charge 6
2025-09-18T10:36:33Z,98.2,Charge 6
2025-09-18T10:37:33Z,98.5,Charge 6
2025-09-18T10:38:33Z,98.7,Charge 6
2025-09-18T10:39:33Z,98.5,Charge 6
2025-09-18T10:40:33Z,98.5,Charge 6
2025-09-18T10:41:33Z,98.3,Charge 6
2025-09-18T10:44:33Z,98.5,Charge 6
2025-09-18T10:45:33Z,98.9,Charge 6
2025-09-18T10:46:33Z,98.6,Charge 6
2025-09-18T10:47:33Z,98.5,Charge 6
2025-09-18T10:48:33Z,98.4,Charge 6
2025-09-18T10:49:33Z,98.3,Charge 6
2025-09-18T10:51:33Z,98.3,Charge 6
2025-09-18T10:54:33Z,98.3,Charge 6
2025-09-18T10:58:33Z,98.3,Charge 6
2025-09-18T11:00:33Z,98.4,Charge 6
2025-09-18T11:02:33Z,98.5,Charge 6
2025-09-18T11:06:33Z,98.5,Charge 6
2025-09-18T11:07:33Z,98.5,Charge 6
2025-09-18T11:08:33Z,98.6,Charge 6
2025-09-18T11:09:33Z,98.7,Charge 6
2025-09-18T11:10:33Z,98.8,Charge 6
2025-09-18T11:11:33Z,98.9,Charge 6
2025-09-18T11:13:33Z,98.6,Charge 6
2025-09-18T11:15:33Z,98.7,Charge 6
2025-09-18T11:16:33Z,98.6,Charge 6
2025-09-18T11:17:33Z,98.5,Charge 6
2025-09-18T11:19:33Z,98.5,Charge 6
2025-09-18T11:20:33Z,98.6,Charge 6
2025-09-18T11:22:33Z,98.7,Charge 6
2025-09-18T11:23:33Z,98.9,Charge 6
2025-09-18T11:25:33Z,98.8,Charge 6
2025-09-18T11:29:33Z,98.9,Charge 6
2025-09-18T11:30:33Z,99.2,Charge 6
2025-09-18T11:31:33Z,99.3,Charge 6
2025-09-18T11:32:33Z,99.5,Charge 6
2025-09-18T11:33:33Z,99.6,Charge 6
2025-09-18T11:34:33Z,99.7,Charge 6
2025-09-18T11:35:33Z,99.8,Charge 6
2025-09-18T11:36:33Z,99.9,Charge 6
2025-09-18T11:37:33Z,99.9,Charge 6
2025-09-18T11:38:33Z,100.0,Charge 6
2025-09-18T11:39:33Z,100.0,Charge 6
2025-09-18T11:40:33Z,100.0,Charge 6
2025-09-18T11:41:33Z,98.8,Charge 6
2025-09-18T11:42:33Z,98.8,Charge 6
2025-09-18T11:43:33Z,98.7,Charge 6
2025-09-18T11:44:33Z,98.7,Charge 6
2025-09-18T11:45:33Z,98.7,Charge 6
2025-09-18T11:49:33Z,98.8,Charge 6
2025-09-18T11:50:33Z,99.0,Charge 6
2025-09-18T11:51:33Z,99.1,Charge 6
2025-09-18T11:52:33Z,99.2,Charge 6
2025-09-18T11:53:33Z,99.1,Charge 6
2025-09-18T11:54:33Z,99.1,Charge 6
2025-09-18T11:56:33Z,99.1,Charge 6
2025-09-18T11:58:33Z,99.1,Charge 6
2025-09-18T11:59:33Z,99.1,Charge 6
2025-09-18T12:00:33Z,99.0,Charge 6
2025-09-18T12:01:33Z,99.0,Charge 6
2025-09-18T12:02:33Z,99.0,Charge 6
2025-09-18T12:05:33Z,99.1,Charge 6
2025-09-18T12:06:33Z,99.2,Charge 6
2025-09-18T12:07:33Z,99.3,Charge 6
2025-09-18T12:08:33Z,99.3,Charge 6
2025-09-18T12:09:33Z,99.4,Charge 6
2025-09-18T12:10:33Z,99.3,Charge 6
2025-09-18T12:11:33Z,99.2,Charge 6
2025-09-18T12:14:33Z,99.1,Charge 6
2025-09-18T12:15:33Z,99.1,Charge 6
2025-09-18T12:18:33Z,99.1,Charge 6
2025-09-18T12:20:33Z,99.1,Charge 6
2025-09-18T12:21:33Z,98.9,Charge 6
2025-09-18T12:22:33Z,98.6,Charge 6
2025-09-18T12:23:33Z,98.3,Charge 6
2025-09-18T12:24:33Z,97.9,Charge 6
2025-09-18T12:26:33Z,98.5,Charge 6
2025-09-18T12:27:33Z,98.9,Charge 6
2025-09-18T12:28:33Z,99.0,Charge 6
2025-09-18T12:29:33Z,99.1,Charge 6
2025-09-18T12:30:33Z,99.1,Charge 6
2025-09-18T12:31:33Z,99.1,Charge 6
2025-09-18T12:33:33Z,99.1,Charge 6
2025-09-18T12:34:33Z,99.1,Charge 6
2025-09-18T12:35:33Z,99.1,Charge 6
2025-09-18T12:36:33Z,99.1,Charge 6
2025-09-18T12:37:33Z,99.1,Charge 6
2025-09-18T12:38:33Z,99.0,Charge 6
2025-09-18T12:39:33Z,99.0,Charge 6
2025-09-18T12:40:33Z,98.9,Charge 6
2025-09-18T12:41:33Z,98.9,Charge 6
2025-09-18T12:42:33Z,98.9,Charge 6
2025-09-18T12:43:33Z,98.8,Charge 6
2025-09-18T12:44:33Z,98.8,Charge 6
2025-09-18T12:45:33Z,98.8,Charge 6
2025-09-18T12:46:33Z,98.8,Charge 6
2025-09-18T12:47:33Z,98.8,Charge 6
2025-09-18T12:48:33Z,98.8,Charge 6
2025-09-18T12:49:33Z,98.7,Charge 6
2025-09-18T12:50:33Z,98.7,Charge 6
2025-09-18T12:51:33Z,98.7,Charge 6
2025-09-18T12:52:33Z,98.6,Charge 6
2025-09-18T12:53:33Z,98.6,Charge 6
2025-09-18T12:54:33Z,98.6,Charge 6
2025-09-18T12:55:33Z,98.6,Charge 6
2025-09-18T12:56:33Z,98.6,Charge 6
2025-09-18T12:57:33Z,98.6,Charge 6
2025-09-18T12:58:33Z,98.6,Charge 6
2025-09-18T13:02:33Z,98.5,Charge 6
2025-09-18T13:03:33Z,98.6,Charge 6
2025-09-18T13:04:33Z,98.7,Charge 6
2025-09-18T13:05:33Z,98.7,Charge 6
2025-09-18T13:06:33Z,98.7,Charge 6
2025-09-18T13:07:33Z,98.8,Charge 6
2025-09-18T13:08:33Z,98.8,Charge 6
2025-09-18T13:09:33Z,98.8,Charge 6
2025-09-18T13:10:33Z,98.9,Charge 6
2025-09-18T13:11:33Z,98.9,Charge 6
2025-09-18T13:12:33Z,98.9,Charge 6
2025-09-18T13:13:33Z,98.9,Charge 6
2025-09-18T13:14:33Z,98.9,Charge 6
2025-09-18T13:15:33Z,99.0,Charge 6
2025-09-18T13:16:33Z,98.9,Charge 6
2025-09-18T13:17:33Z,98.9,Charge 6
2025-09-18T13:18:33Z,98.9,Charge 6
2025-09-18T13:19:33Z,98.9,Charge 6
2025-09-18T13:21:33Z,98.9,Charge 6
2025-09-18T13:22:33Z,98.9,Charge 6
2025-09-18T13:24:33Z,98.8,Charge 6
2025-09-18T13:25:33Z,98.7,Charge 6
2025-09-18T13:26:33Z,98.6,Charge 6
2025-09-18T13:28:33Z,98.4,Charge 6
2025-09-18T13:29:33Z,98.2,Charge 6
2025-09-18T13:41:33Z,97.9,Charge 6
2025-09-18T13:42:33Z,98.5,Charge 6
2025-09-18T13:44:33Z,99.2,Charge 6
2025-09-18T13:46:33Z,99.3,Charge 6
2025-09-18T13:48:33Z,99.2,Charge 6
2025-09-18T13:49:33Z,99.1,Charge 6
2025-09-18T13:50:33Z,99.1,Charge 6
2025-09-18T13:51:33Z,99.1,Charge 6
2025-09-18T13:52:33Z,99.0,Charge 6
2025-09-18T13:53:33Z,99.1,Charge 6
2025-09-18T13:55:33Z,98.8,Charge 6
2025-09-18T13:56:33Z,98.6,Charge 6
2025-09-18T13:58:33Z,98.5,Charge 6
2025-09-18T14:00:33Z,98.7,Charge 6
2025-09-18T14:01:33Z,98.8,Charge 6
2025-09-18T14:02:33Z,98.9,Charge 6
2025-09-18T14:03:33Z,98.9,Charge 6
2025-09-18T14:04:33Z,99.0,Charge 6
2025-09-18T14:05:33Z,99.0,Charge 6
2025-09-18T14:06:33Z,99.0,Charge 6
2025-09-18T14:08:33Z,99.1,Charge 6
2025-09-18T14:09:33Z,99.1,Charge 6
2025-09-18T14:10:33Z,99.1,Charge 6
2025-09-18T14:11:33Z,99.2,Charge 6
2025-09-18T14:12:33Z,99.3,Charge 6
2025-09-18T14:13:33Z,99.3,Charge 6
2025-09-18T14:15:33Z,99.4,Charge 6
2025-09-18T14:16:33Z,99.4,Charge 6
2025-09-18T14:18:33Z,99.4,Charge 6
2025-09-18T14:19:33Z,99.1,Charge 6
2025-09-18T14:21:33Z,99.1,Charge 6
2025-09-18T14:22:33Z,99.1,Charge 6
2025-09-18T14:23:33Z,99.2,Charge 6
2025-09-18T14:24:33Z,99.2,Charge 6
2025-09-18T14:25:33Z,99.2,Charge 6
2025-09-18T14:26:33Z,99.2,Charge 6
2025-09-18T14:29:33Z,99.0,Charge 6
2025-09-18T14:30:33Z,98.7,Charge 6
2025-09-18T14:31:33Z,99.0,Charge 6
2025-09-18T14:33:33Z,98.8,Charge 6
2025-09-18T14:34:33Z,98.7,Charge 6
2025-09-18T14:56:33Z,96.4,Charge 6
2025-09-18T14:57:33Z,96.3,Charge 6
2025-09-18T14:58:33Z,96.5,Charge 6
2025-09-18T15:00:33Z,96.2,Charge 6
2025-09-18T15:01:33Z,96.5,Charge 6
2025-09-18T15:02:33Z,96.9,Charge 6
2025-09-18T15:05:33Z,96.8,Charge 6
2025-09-18T15:12:33Z,96.3,Charge 6
2025-09-18T15:13:33Z,96.3,Charge 6
2025-09-18T15:14:33Z,96.1,Charge 6
2025-09-19T06:35:33Z,91.2,Charge 6
2025-09-19T06:36:33Z,92.4,Charge 6
2025-09-19T06:37:33Z,93.1,Charge 6
2025-09-19T06:38:33Z,93.6,Charge 6
2025-09-19T06:39:33Z,93.9,Charge 6
2025-09-19T06:40:33Z,94.1,Charge 6
2025-09-19T06:41:33Z,94.1,Charge 6
2025-09-19T06:42:33Z,94.1,Charge 6
2025-09-19T06:43:33Z,94.0,Charge 6
2025-09-19T06:44:33Z,93.9,Charge 6
2025-09-19T06:45:33Z,93.9,Charge 6
2025-09-19T06:46:33Z,94.5,Charge 6
2025-09-19T06:47:33Z,94.7,Charge 6
2025-09-19T06:48:33Z,94.9,Charge 6
2025-09-19T06:49:33Z,95.0,Charge 6
2025-09-19T06:55:04Z,91.0,Charge 6
2025-09-19T06:56:04Z,92.2,Charge 6
2025-09-19T06:57:04Z,92.9,Charge 6
2025-09-19T06:58:04Z,93.4,Charge 6
2025-09-19T06:59:04Z,93.8,Charge 6
2025-09-19T07:00:04Z,93.9,Charge 6
2025-09-19T07:01:04Z,94.3,Charge 6
2025-09-19T07:02:04Z,94.5,Charge 6
2025-09-19T07:03:04Z,94.5,Charge 6
2025-09-19T07:05:04Z,94.4,Charge 6
2025-09-19T07:06:04Z,94.3,Charge 6
2025-09-19T07:07:04Z,94.4,Charge 6
2025-09-19T07:08:04Z,94.9,Charge 6
2025-09-19T07:09:04Z,95.1,Charge 6
2025-09-19T07:10:04Z,95.2,Charge 6
2025-09-19T07:11:04Z,95.1,Charge 6
2025-09-19T07:12:04Z,95.1,Charge 6
2025-09-19T07:13:04Z,95.1,Charge 6
2025-09-19T07:14:04Z,95.0,Charge 6
2025-09-19T07:15:04Z,94.9,Charge 6
2025-09-19T07:16:04Z,94.8,Charge 6
2025-09-19T07:17:04Z,94.8,Charge 6
2025-09-19T07:19:04Z,94.4,Charge 6
2025-09-19T07:20:04Z,93.8,Charge 6
2025-09-19T07:21:04Z,93.3,Charge 6
2025-09-19T07:22:04Z,92.9,Charge 6
2025-09-19T07:23:04Z,92.7,Charge 6
2025-09-19T07:24:04Z,92.5,Charge 6
2025-09-19T07:25:04Z,92.4,Charge 6
2025-09-19T07:26:04Z,92.4,Charge 6
2025-09-19T07:27:04Z,92.3,Charge 6
2025-09-19T07:28:04Z,92.3,Charge 6
2025-09-19T07:29:04Z,92.3,Charge 6
2025-09-19T07:30:04Z,92.2,Charge 6
2025-09-19T07:31:04Z,92.2,Charge 6
2025-09-19T07:32:04Z,92.3,Charge 6
2025-09-19T07:34:04Z,92.6,Charge 6
2025-09-19T07:35:04Z,93.3,Charge 6
2025-09-19T07:36:04Z,93.8,Charge 6
2025-09-19T07:37:04Z,94.2,Charge 6
2025-09-19T07:38:04Z,94.5,Charge 6
2025-09-19T07:39:04Z,94.5,Charge 6
2025-09-19T07:40:04Z,94.5,Charge 6
2025-09-19T07:41:04Z,94.5,Charge 6
2025-09-19T07:42:04Z,94.6,Charge 6
2025-09-19T07:45:04Z,94.4,Charge 6
2025-09-19T07:46:04Z,94.0,Charge 6
2025-09-19T07:47:04Z,93.9,Charge 6
2025-09-19T07:48:04Z,93.8,Charge 6
2025-09-19T07:49:04Z,93.7,Charge 6
2025-09-19T07:50:04Z,93.6,Charge 6
2025-09-19T07:51:04Z,93.4,Charge 6
2025-09-19T07:52:04Z,93.2,Charge 6
2025-09-19T07:54:04Z,93.1,Charge 6
2025-09-19T07:55:04Z,92.9,Charge 6
2025-09-19T07:56:04Z,93.0,Charge 6
2025-09-19T07:57:04Z,93.1,Charge 6
2025-09-19T07:58:04Z,93.3,Charge 6
2025-09-19T07:59:04Z,93.5,Charge 6
2025-09-19T08:00:04Z,93.7,Charge 6
2025-09-19T08:01:04Z,93.7,Charge 6
2025-09-19T08:02:04Z,93.7,Charge 6
2025-09-19T08:03:04Z,93.7,Charge 6
2025-09-19T08:04:04Z,93.8,Charge 6
2025-09-19T08:05:04Z,93.6,Charge 6
2025-09-19T08:06:04Z,93.5,Charge 6
2025-09-19T08:07:04Z,93.4,Charge 6
2025-09-19T08:08:04Z,93.3,Charge 6
2025-09-19T08:09:04Z,93.2,Charge 6
2025-09-19T08:10:04Z,93.2,Charge 6
2025-09-19T08:11:04Z,93.2,Charge 6
2025-09-19T08:12:04Z,93.3,Charge 6
2025-09-19T08:13:04Z,93.4,Charge 6
2025-09-19T08:14:04Z,93.4,Charge 6
2025-09-19T08:15:04Z,93.8,Charge 6
2025-09-19T08:16:04Z,93.9,Charge 6
2025-09-19T08:17:04Z,94.0,Charge 6
2025-09-19T08:18:04Z,94.3,Charge 6
2025-09-19T08:19:04Z,94.3,Charge 6
2025-09-19T08:23:04Z,94.4,Charge 6
2025-09-19T08:24:04Z,94.6,Charge 6
2025-09-19T08:25:04Z,94.7,Charge 6
2025-09-19T08:26:04Z,94.7,Charge 6
2025-09-19T08:27:04Z,94.9,Charge 6
2025-09-19T08:28:04Z,95.1,Charge 6
2025-09-19T08:29:04Z,95.3,Charge 6
2025-09-19T08:30:04Z,95.4,Charge 6
2025-09-19T08:31:04Z,95.5,Charge 6
2025-09-19T08:32:04Z,95.2,Charge 6
2025-09-19T08:33:04Z,94.8,Charge 6
2025-09-19T08:34:04Z,94.7,Charge 6
2025-09-19T08:37:04Z,94.1,Charge 6
2025-09-19T08:38:04Z,93.7,Charge 6
2025-09-19T08:39:04Z,92.9,Charge 6
2025-09-19T08:40:04Z,92.4,Charge 6
2025-09-19T08:41:04Z,92.2,Charge 6
2025-09-19T08:42:04Z,91.9,Charge 6
2025-09-19T08:43:04Z,91.6,Charge 6
2025-09-19T08:44:04Z,91.6,Charge 6
2025-09-19T08:45:04Z,91.6,Charge 6
2025-09-19T08:46:04Z,91.4,Charge 6
2025-09-19T08:47:04Z,90.9,Charge 6
2025-09-19T08:48:04Z,90.7,Charge 6
2025-09-19T08:50:04Z,91.4,Charge 6
2025-09-19T08:51:04Z,92.5,Charge 6
2025-09-19T08:52:04Z,93.2,Charge 6
2025-09-19T08:53:04Z,93.7,Charge 6
2025-09-19T08:54:04Z,94.2,Charge 6
2025-09-19T08:55:04Z,94.3,Charge 6
2025-09-19T08:56:04Z,94.4,Charge 6
2025-09-19T08:57:04Z,94.4,Charge 6
2025-09-19T09:00:04Z,94.0,Charge 6
2025-09-19T09:02:04Z,94.9,Charge 6
2025-09-19T09:03:04Z,94.8,Charge 6
2025-09-19T09:04:04Z,93.8,Charge 6
2025-09-19T09:05:04Z,93.4,Charge 6
2025-09-19T09:06:04Z,93.2,Charge 6
2025-09-19T09:07:04Z,93.1,Charge 6
2025-09-19T09:08:04Z,92.7,Charge 6
2025-09-19T09:09:04Z,93.2,Charge 6
2025-09-19T09:10:04Z,93.8,Charge 6
2025-09-19T09:11:04Z,94.5,Charge 6
2025-09-19T09:12:04Z,95.4,Charge 6
2025-09-19T09:13:04Z,95.6,Charge 6
2025-09-19T09:14:04Z,96.6,Charge 6
2025-09-19T09:15:04Z,97.2,Charge 6
2025-09-19T09:17:04Z,97.9,Charge 6
2025-09-19T09:18:04Z,99.0,Charge 6
2025-09-19T09:20:04Z,98.1,Charge 6
2025-09-19T09:21:04Z,96.0,Charge 6
2025-09-19T09:22:04Z,94.9,Charge 6
2025-09-19T09:24:04Z,94.4,Charge 6
2025-09-19T09:25:04Z,94.1,Charge 6
2025-09-19T09:26:04Z,94.2,Charge 6
2025-09-19T09:27:04Z,94.3,Charge 6
2025-09-19T09:28:04Z,94.7,Charge 6
2025-09-19T09:29:04Z,95.2,Charge 6
2025-09-19T09:30:04Z,95.2,Charge 6
2025-09-19T09:31:04Z,95.3,Charge 6
2025-09-19T09:32:04Z,95.6,Charge 6
2025-09-19T09:34:04Z,95.3,Charge 6
2025-09-19T09:35:04Z,94.8,Charge 6
2025-09-19T09:36:04Z,94.5,Charge 6
2025-09-19T09:38:04Z,94.6,Charge 6
2025-09-19T09:40:04Z,94.5,Charge 6
2025-09-19T09:41:04Z,94.3,Charge 6
2025-09-19T09:42:04Z,94.2,Charge 6
2025-09-19T09:43:04Z,94.3,Charge 6
2025-09-19T09:44:04Z,94.3,Charge 6
2025-09-19T09:45:04Z,94.3,Charge 6
2025-09-19T09:46:04Z,94.4,Charge 6
2025-09-19T09:47:04Z,94.4,Charge 6
2025-09-19T09:48:04Z,94.4,Charge 6
2025-09-19T09:49:04Z,94.6,Charge 6
2025-09-19T09:50:04Z,94.8,Charge 6
2025-09-19T09:51:04Z,94.8,Charge 6
2025-09-19T09:52:04Z,94.9,Charge 6
2025-09-19T09:53:04Z,95.2,Charge 6
2025-09-19T09:54:04Z,95.2,Charge 6
2025-09-19T09:55:04Z,95.3,Charge 6
2025-09-19T09:56:04Z,95.4,Charge 6
2025-09-19T09:57:04Z,95.4,Charge 6
2025-09-19T09:58:04Z,95.4,Charge 6
2025-09-19T09:59:04Z,95.3,Charge 6
2025-09-19T10:00:04Z,95.3,Charge 6
2025-09-19T10:01:04Z,95.3,Charge 6
2025-09-19T10:02:04Z,95.3,Charge 6
2025-09-19T10:03:04Z,95.4,Charge 6
2025-09-19T10:04:04Z,95.4,Charge 6
2025-09-19T10:05:04Z,95.4,Charge 6
2025-09-19T10:06:04Z,95.4,Charge 6
2025-09-19T10:07:04Z,95.4,Charge 6
2025-09-19T10:08:04Z,95.5,Charge 6
2025-09-19T10:09:04Z,95.5,Charge 6
2025-09-19T10:11:04Z,95.5,Charge 6
2025-09-19T10:12:04Z,95.5,Charge 6
2025-09-19T10:14:04Z,95.5,Charge 6
2025-09-19T10:15:04Z,95.4,Charge 6
2025-09-19T10:16:04Z,95.3,Charge 6
2025-09-19T10:17:04Z,95.3,Charge 6
2025-09-19T10:18:04Z,95.3,Charge 6
2025-09-19T10:19:04Z,95.3,Charge 6
2025-09-19T10:20:04Z,95.3,Charge 6
2025-09-19T10:21:04Z,95.3,Charge 6
2025-09-19T10:22:04Z,95.3,Charge 6
2025-09-19T10:23:04Z,95.3,Charge 6
2025-09-19T10:24:04Z,95.6,Charge 6
2025-09-19T10:26:04Z,94.0,Charge 6
2025-09-19T10:27:04Z,93.5,Charge 6
2025-09-19T10:28:04Z,93.4,Charge 6
2025-09-19T10:29:04Z,93.5,Charge 6
2025-09-19T10:30:04Z,93.6,Charge 6
2025-09-19T10:31:04Z,93.9,Charge 6
2025-09-19T10:32:04Z,93.6,Charge 6
2025-09-19T10:33:04Z,93.4,Charge 6
2025-09-19T10:34:04Z,93.3,Charge 6
2025-09-19T10:35:04Z,93.3,Charge 6
2025-09-19T10:36:04Z,93.4,Charge 6
2025-09-19T10:37:04Z,93.5,Charge 6
2025-09-19T10:38:04Z,93.8,Charge 6
2025-09-19T10:39:04Z,94.0,Charge 6
2025-09-19T10:40:04Z,94.0,Charge 6
2025-09-19T10:42:04Z,94.0,Charge 6
2025-09-19T10:44:04Z,94.3,Charge 6
2025-09-19T10:45:04Z,94.9,Charge 6
2025-09-19T10:46:04Z,95.2,Charge 6
2025-09-19T10:47:04Z,95.4,Charge 6
2025-09-19T10:48:04Z,95.3,Charge 6
2025-09-19T10:49:04Z,95.1,Charge 6
2025-09-19T10:50:04Z,94.9,Charge 6
2025-09-19T10:51:04Z,94.5,Charge 6
2025-09-19T10:52:04Z,94.1,Charge 6
2025-09-19T11:05:04Z,93.6,Charge 6
2025-09-19T11:06:04Z,93.8,Charge 6
2025-09-19T11:07:04Z,93.9,Charge 6
2025-09-19T11:08:04Z,94.0,Charge 6
2025-09-19T11:09:04Z,94.1,Charge 6
2025-09-19T11:11:04Z,94.4,Charge 6
2025-09-19T11:13:04Z,94.6,Charge 6
2025-09-19T11:14:04Z,94.8,Charge 6
2025-09-19T11:15:04Z,95.1,Charge 6
2025-09-19T11:16:04Z,95.2,Charge 6
2025-09-19T11:17:04Z,95.4,Charge 6
2025-09-19T11:18:04Z,95.5,Charge 6
2025-09-19T11:19:04Z,95.6,Charge 6
2025-09-19T11:21:04Z,95.6,Charge 6
2025-09-19T11:22:04Z,94.8,Charge 6
2025-09-19T11:23:04Z,94.0,Charge 6
2025-09-19T11:29:04Z,94.1,Charge 6
2025-09-19T11:30:04Z,94.4,Charge 6
2025-09-19T11:31:04Z,94.7,Charge 6
2025-09-19T11:32:04Z,94.8,Charge 6
2025-09-19T11:33:04Z,94.9,Charge 6
2025-09-19T11:34:04Z,95.1,Charge 6
2025-09-19T11:35:04Z,95.2,Charge 6
2025-09-19T11:36:04Z,95.2,Charge 6
2025-09-19T11:37:04Z,95.3,Charge 6
2025-09-19T11:38:04Z,95.4,Charge 6
2025-09-19T11:39:04Z,95.4,Charge 6
2025-09-19T11:40:04Z,95.5,Charge 6
2025-09-19T11:42:04Z,95.5,Charge 6
2025-09-19T11:45:04Z,95.3,Charge 6
2025-09-19T11:46:04Z,95.4,Charge 6
2025-09-19T11:48:04Z,95.6,Charge 6
2025-09-19T11:49:04Z,95.5,Charge 6
2025-09-19T11:51:04Z,95.5,Charge 6
2025-09-19T11:52:04Z,95.6,Charge 6
2025-09-19T11:53:04Z,95.6,Charge 6
2025-09-19T11:54:04Z,95.9,Charge 6
2025-09-19T11:55:04Z,96.0,Charge 6
2025-09-19T11:56:04Z,96.0,Charge 6
2025-09-19T11:57:04Z,96.1,Charge 6
2025-09-19T11:58:04Z,96.2,Charge 6
2025-09-19T11:59:04Z,96.2,Charge 6
2025-09-19T12:00:04Z,96.3,Charge 6
2025-09-19T12:01:04Z,96.3,Charge 6
2025-09-19T12:02:04Z,96.3,Charge 6
2025-09-19T12:04:04Z,96.4,Charge 6
2025-09-19T12:05:04Z,96.4,Charge 6
2025-09-19T12:06:04Z,96.5,Charge 6
2025-09-19T12:07:04Z,96.7,Charge 6
2025-09-19T12:08:04Z,96.8,Charge 6
2025-09-19T12:09:04Z,96.8,Charge 6
2025-09-19T12:11:04Z,96.8,Charge 6
2025-09-19T12:12:04Z,96.3,Charge 6
2025-09-19T12:13:04Z,95.9,Charge 6
2025-09-19T12:14:04Z,95.7,Charge 6
2025-09-19T12:16:04Z,95.7,Charge 6
2025-09-19T12:17:04Z,95.8,Charge 6
2025-09-19T12:18:04Z,96.0,Charge 6
2025-09-19T12:19:04Z,96.0,Charge 6
2025-09-19T12:20:04Z,96.2,Charge 6
2025-09-19T12:21:04Z,96.1,Charge 6
2025-09-19T12:22:04Z,95.9,Charge 6
2025-09-19T12:25:04Z,95.9,Charge 6
2025-09-19T12:27:04Z,95.9,Charge 6
2025-09-19T12:28:04Z,95.8,Charge 6
2025-09-19T12:31:04Z,95.1,Charge 6
2025-09-19T12:32:04Z,93.8,Charge 6
2025-09-19T12:34:04Z,93.1,Charge 6
2025-09-19T12:35:04Z,93.0,Charge 6
2025-09-19T12:36:04Z,93.0,Charge 6
2025-09-19T12:37:04Z,92.6,Charge 6
2025-09-19T12:38:04Z,93.3,Charge 6
2025-09-19T12:39:04Z,93.9,Charge 6
2025-09-19T12:40:04Z,94.8,Charge 6
2025-09-19T12:41:04Z,94.9,Charge 6
2025-09-19T12:42:04Z,94.2,Charge 6
2025-09-19T12:44:04Z,93.8,Charge 6
2025-09-19T12:45:04Z,94.5,Charge 6
2025-09-19T12:46:04Z,94.9,Charge 6
2025-09-19T12:47:04Z,95.2,Charge 6
2025-09-19T12:48:04Z,95.6,Charge 6
2025-09-19T12:49:04Z,95.7,Charge 6
2025-09-19T12:50:04Z,95.8,Charge 6
2025-09-19T12:51:04Z,95.9,Charge 6
2025-09-19T12:52:04Z,95.9,Charge 6
2025-09-19T12:53:04Z,95.8,Charge 6
2025-09-19T12:54:04Z,95.9,Charge 6
2025-09-19T12:55:04Z,95.9,Charge 6
2025-09-19T12:56:04Z,95.9,Charge 6
2025-09-19T12:57:04Z,95.8,Charge 6
2025-09-19T12:58:04Z,95.9,Charge 6
2025-09-19T12:59:04Z,95.8,Charge 6
2025-09-19T13:01:04Z,95.9,Charge 6
2025-09-19T13:02:04Z,95.8,Charge 6
2025-09-19T13:03:04Z,95.8,Charge 6
2025-09-19T13:04:04Z,95.8,Charge 6
2025-09-19T13:05:04Z,95.8,Charge 6
2025-09-19T13:06:04Z,95.8,Charge 6
2025-09-19T13:07:04Z,95.8,Charge 6
2025-09-19T13:08:04Z,95.8,Charge 6
2025-09-19T13:09:04Z,95.8,Charge 6
2025-09-19T13:11:04Z,95.6,Charge 6
2025-09-19T13:12:04Z,95.5,Charge 6
2025-09-19T13:13:04Z,95.4,Charge 6
2025-09-19T13:16:04Z,95.5,Charge 6
2025-09-19T13:17:04Z,95.6,Charge 6
2025-09-19T13:18:04Z,95.6,Charge 6
2025-09-19T13:19:04Z,95.7,Charge 6
2025-09-19T13:20:04Z,95.6,Charge 6
2025-09-19T13:22:04Z,95.6,Charge 6
2025-09-19T13:24:04Z,95.6,Charge 6
2025-09-19T13:25:04Z,93.1,Charge 6
2025-09-19T13:27:04Z,92.0,Charge 6
2025-09-19T13:28:04Z,92.8,Charge 6
2025-09-19T13:29:04Z,93.0,Charge 6
2025-09-19T13:30:04Z,92.3,Charge 6
2025-09-19T13:31:04Z,92.8,Charge 6
2025-09-19T13:32:04Z,93.0,Charge 6
2025-09-19T13:34:04Z,93.6,Charge 6
2025-09-19T13:35:04Z,94.0,Charge 6
2025-09-19T13:37:04Z,95.2,Charge 6
2025-09-19T13:38:04Z,96.3,Charge 6
2025-09-19T13:39:04Z,95.6,Charge 6
2025-09-19T13:52:04Z,94.7,Charge 6
2025-09-19T13:54:04Z,93.7,Charge 6
2025-09-19T13:55:04Z,94.0,Charge 6
2025-09-19T13:57:04Z,94.3,Charge 6
2025-09-19T13:58:04Z,94.5,Charge 6
2025-09-19T14:00:04Z,93.8,Charge 6
2025-09-19T14:01:04Z,92.6,Charge 6
2025-09-19T14:02:04Z,91.8,Charge 6
2025-09-19T14:06:04Z,93.0,Charge 6
2025-09-19T14:07:04Z,93.7,Charge 6
