timestamp,oxygen saturation percentage,data source
2025-12-21T13:03:04Z,94.8,Charge 6
2025-12-21T13:04:04Z,94.9,Charge 6
2025-12-21T13:05:04Z,94.8,Charge 6
2025-12-21T13:06:04Z,94.9,Charge 6
2025-12-21T13:07:04Z,94.8,Charge 6
2025-12-21T13:08:04Z,94.9,Charge 6
2025-12-21T13:09:04Z,94.8,Charge 6
2025-12-21T13:10:04Z,94.9,Charge 6
2025-12-21T13:11:04Z,94.9,Charge 6
2025-12-21T13:12:04Z,94.9,Charge 6
2025-12-21T13:13:04Z,94.9,Charge 6
2025-12-21T13:14:04Z,95.0,Charge 6
2025-12-21T13:15:04Z,94.9,Charge 6
2025-12-21T13:16:04Z,94.9,Charge 6
2025-12-21T13:17:04Z,94.9,Charge 6
2025-12-21T13:18:04Z,94.9,Charge 6
2025-12-21T13:19:04Z,94.9,Charge 6
2025-12-21T13:20:04Z,94.9,Charge 6
2025-12-21T13:21:04Z,94.9,Charge 6
2025-12-21T13:22:04Z,95.0,Charge 6
2025-12-21T13:27:04Z,95.2,Charge 6
2025-12-21T13:28:04Z,95.3,Charge 6
2025-12-21T13:29:04Z,95.4,Charge 6
2025-12-21T13:30:04Z,95.6,Charge 6
2025-12-21T13:31:04Z,95.6,Charge 6
2025-12-21T13:32:04Z,95.6,Charge 6
2025-12-21T13:34:04Z,95.4,Charge 6
2025-12-21T13:35:04Z,95.1,Charge 6
2025-12-21T13:36:04Z,95.0,Charge 6
2025-12-21T13:37:04Z,94.8,Charge 6
2025-12-21T13:40:04Z,94.4,Charge 6
2025-12-21T13:43:04Z,94.6,Charge 6
2025-12-21T13:44:04Z,94.8,Charge 6
2025-12-21T13:45:04Z,95.2,Charge 6
2025-12-21T13:46:04Z,95.2,Charge 6
2025-12-21T13:49:04Z,95.1,Charge 6
2025-12-21T13:50:04Z,95.2,Charge 6
2025-12-21T13:51:04Z,95.3,Charge 6
2025-12-21T13:52:04Z,95.3,Charge 6
2025-12-21T13:53:04Z,95.4,Charge 6
2025-12-21T13:54:04Z,95.3,Charge 6
2025-12-21T13:55:04Z,95.3,Charge 6
2025-12-21T13:56:04Z,95.3,Charge 6
2025-12-21T13:57:04Z,95.3,Charge 6
2025-12-21T13:58:04Z,95.3,Charge 6
2025-12-21T14:01:04Z,94.9,Charge 6
2025-12-21T14:02:04Z,94.4,Charge 6
2025-12-21T14:03:04Z,94.1,Charge 6
2025-12-21T14:04:04Z,94.2,Charge 6
2025-12-21T14:05:04Z,94.5,Charge 6
2025-12-21T14:06:04Z,94.4,Charge 6
2025-12-21T14:07:04Z,94.3,Charge 6
2025-12-21T14:08:04Z,94.3,Charge 6
2025-12-21T14:09:04Z,94.3,Charge 6
2025-12-21T14:10:04Z,94.4,Charge 6
2025-12-21T14:11:04Z,94.5,Charge 6
2025-12-21T14:12:04Z,94.6,Charge 6
2025-12-21T14:13:04Z,94.6,Charge 6
2025-12-21T14:14:04Z,94.7,Charge 6
2025-12-21T14:15:04Z,94.8,Charge 6
2025-12-21T14:16:04Z,94.7,Charge 6
2025-12-21T14:18:04Z,94.7,Charge 6
2025-12-21T14:19:04Z,94.2,Charge 6
2025-12-21T14:20:04Z,93.9,Charge 6
2025-12-21T14:21:04Z,93.7,Charge 6
2025-12-21T14:22:04Z,93.7,Charge 6
2025-12-21T14:23:04Z,93.7,Charge 6
2025-12-21T14:24:04Z,93.7,Charge 6
2025-12-21T14:25:04Z,93.8,Charge 6
2025-12-21T14:26:04Z,93.8,Charge 6
2025-12-21T14:27:04Z,93.8,Charge 6
2025-12-21T14:28:04Z,93.8,Charge 6
2025-12-21T14:29:04Z,93.8,Charge 6
2025-12-21T14:31:04Z,94.0,Charge 6
2025-12-21T14:32:04Z,94.2,Charge 6
2025-12-21T14:33:04Z,94.3,Charge 6
2025-12-21T14:34:04Z,94.3,Charge 6
2025-12-21T14:35:04Z,94.3,Charge 6
2025-12-21T14:36:04Z,94.3,Charge 6
2025-12-21T14:38:04Z,93.9,Charge 6
2025-12-21T14:39:04Z,93.3,Charge 6
2025-12-21T14:40:04Z,92.9,Charge 6
2025-12-21T14:41:04Z,92.5,Charge 6
2025-12-21T14:43:04Z,92.7,Charge 6
2025-12-21T14:44:04Z,93.2,Charge 6
2025-12-21T14:45:04Z,93.7,Charge 6
2025-12-21T14:46:04Z,94.1,Charge 6
2025-12-21T14:48:04Z,94.4,Charge 6
2025-12-21T14:50:04Z,94.2,Charge 6
2025-12-21T14:51:04Z,94.0,Charge 6
2025-12-21T14:52:04Z,93.9,Charge 6
2025-12-21T14:53:04Z,93.9,Charge 6
2025-12-21T14:54:04Z,94.0,Charge 6
2025-12-21T14:55:04Z,94.3,Charge 6
2025-12-21T14:56:04Z,94.4,Charge 6
2025-12-21T14:57:04Z,94.6,Charge 6
2025-12-21T14:59:04Z,94.8,Charge 6
2025-12-21T15:00:04Z,95.2,Charge 6
2025-12-21T15:01:04Z,95.5,Charge 6
2025-12-21T15:02:04Z,95.8,Charge 6
2025-12-21T15:03:04Z,96.1,Charge 6
2025-12-21T15:04:04Z,96.4,Charge 6
2025-12-21T15:05:04Z,96.2,Charge 6
2025-12-21T15:06:04Z,95.6,Charge 6
2025-12-21T15:08:04Z,95.8,Charge 6
2025-12-21T15:10:04Z,96.3,Charge 6
2025-12-21T15:12:04Z,96.3,Charge 6
2025-12-21T15:13:04Z,96.6,Charge 6
2025-12-21T15:14:04Z,96.7,Charge 6
2025-12-21T15:16:04Z,96.5,Charge 6
2025-12-21T15:18:04Z,95.4,Charge 6
2025-12-21T15:19:04Z,95.3,Charge 6
2025-12-21T15:20:04Z,95.4,Charge 6
2025-12-21T15:22:04Z,95.2,Charge 6
2025-12-21T15:23:04Z,95.4,Charge 6
2025-12-21T15:24:04Z,95.8,Charge 6
2025-12-21T15:25:04Z,96.2,Charge 6
2025-12-21T15:26:04Z,96.2,Charge 6
2025-12-21T15:28:04Z,96.0,Charge 6
2025-12-21T15:29:04Z,95.7,Charge 6
2025-12-21T15:31:04Z,95.7,Charge 6
2025-12-21T15:32:04Z,95.7,Charge 6
2025-12-21T15:34:04Z,95.7,Charge 6
2025-12-21T15:35:04Z,95.6,Charge 6
2025-12-21T15:36:04Z,95.9,Charge 6
2025-12-21T15:38:04Z,95.8,Charge 6
2025-12-21T15:39:04Z,95.7,Charge 6
2025-12-21T15:40:04Z,95.6,Charge 6
2025-12-21T15:41:04Z,95.7,Charge 6
2025-12-21T15:42:04Z,95.7,Charge 6
2025-12-21T15:44:04Z,95.2,Charge 6
2025-12-21T15:45:04Z,95.3,Charge 6
2025-12-21T15:46:04Z,95.1,Charge 6
2025-12-21T15:47:04Z,94.8,Charge 6
2025-12-21T15:48:04Z,94.6,Charge 6
2025-12-21T15:49:04Z,94.4,Charge 6
2025-12-21T15:50:04Z,94.3,Charge 6
2025-12-21T15:51:04Z,94.4,Charge 6
2025-12-21T15:52:04Z,94.4,Charge 6
2025-12-21T15:54:04Z,94.6,Charge 6
2025-12-21T15:55:04Z,94.6,Charge 6
2025-12-21T15:56:04Z,94.7,Charge 6
2025-12-21T15:58:04Z,94.9,Charge 6
2025-12-21T15:59:04Z,94.9,Charge 6
2025-12-21T16:00:04Z,95.0,Charge 6
2025-12-21T16:01:04Z,94.8,Charge 6
2025-12-21T16:02:04Z,94.3,Charge 6
2025-12-21T16:03:04Z,93.9,Charge 6
2025-12-21T16:04:04Z,94.1,Charge 6
2025-12-21T16:05:04Z,94.8,Charge 6
2025-12-21T16:06:04Z,95.2,Charge 6
2025-12-21T16:07:04Z,94.4,Charge 6
2025-12-21T16:08:04Z,95.2,Charge 6
2025-12-21T16:09:04Z,95.6,Charge 6
2025-12-21T16:20:04Z,92.4,Charge 6
2025-12-21T16:21:04Z,92.6,Charge 6
2025-12-21T16:22:04Z,92.8,Charge 6
2025-12-21T16:23:04Z,93.0,Charge 6
2025-12-21T16:24:04Z,93.1,Charge 6
2025-12-21T16:25:04Z,93.2,Charge 6
2025-12-21T16:26:04Z,93.4,Charge 6
2025-12-21T16:27:04Z,93.6,Charge 6
2025-12-21T16:28:04Z,93.8,Charge 6
2025-12-21T16:29:04Z,94.1,Charge 6
2025-12-21T16:30:04Z,94.1,Charge 6
2025-12-21T16:31:04Z,94.3,Charge 6
2025-12-21T16:33:04Z,94.3,Charge 6
2025-12-21T16:34:04Z,94.5,Charge 6
2025-12-21T16:35:04Z,94.8,Charge 6
2025-12-21T16:37:04Z,95.0,Charge 6
2025-12-21T16:38:04Z,95.1,Charge 6
2025-12-21T16:39:04Z,95.0,Charge 6
2025-12-21T16:40:04Z,95.0,Charge 6
2025-12-21T16:41:04Z,95.1,Charge 6
2025-12-21T16:42:04Z,95.1,Charge 6
2025-12-21T16:43:04Z,95.1,Charge 6
2025-12-21T16:44:04Z,95.1,Charge 6
2025-12-21T16:46:04Z,94.9,Charge 6
2025-12-21T16:48:04Z,95.2,Charge 6
2025-12-21T16:49:04Z,94.8,Charge 6
2025-12-21T16:51:04Z,94.1,Charge 6
2025-12-21T16:52:04Z,93.8,Charge 6
2025-12-21T16:53:04Z,93.5,Charge 6
2025-12-21T16:54:04Z,93.4,Charge 6
2025-12-21T16:55:04Z,93.3,Charge 6
2025-12-21T16:56:04Z,93.6,Charge 6
2025-12-21T16:57:04Z,93.6,Charge 6
2025-12-21T16:59:04Z,94.0,Charge 6
2025-12-21T17:00:04Z,94.6,Charge 6
2025-12-21T17:02:04Z,94.7,Charge 6
2025-12-21T17:03:04Z,94.9,Charge 6
2025-12-21T17:04:04Z,95.1,Charge 6
2025-12-21T17:05:04Z,95.1,Charge 6
2025-12-21T17:06:04Z,95.0,Charge 6
2025-12-21T17:07:04Z,95.1,Charge 6
2025-12-21T17:08:04Z,95.4,Charge 6
2025-12-21T17:09:04Z,95.5,Charge 6
2025-12-21T17:10:04Z,95.5,Charge 6
2025-12-21T17:12:04Z,95.6,Charge 6
2025-12-21T17:13:04Z,95.0,Charge 6
2025-12-21T17:14:04Z,94.6,Charge 6
2025-12-21T17:15:04Z,94.2,Charge 6
2025-12-21T17:16:04Z,94.2,Charge 6
2025-12-21T17:17:04Z,94.1,Charge 6
2025-12-21T17:19:04Z,94.2,Charge 6
2025-12-21T17:21:04Z,94.3,Charge 6
2025-12-21T17:22:04Z,94.6,Charge 6
2025-12-21T17:23:04Z,94.7,Charge 6
2025-12-21T17:24:04Z,94.9,Charge 6
2025-12-21T17:25:04Z,95.2,Charge 6
2025-12-21T17:26:04Z,95.3,Charge 6
2025-12-21T17:28:04Z,95.3,Charge 6
2025-12-21T17:29:04Z,95.2,Charge 6
2025-12-21T17:30:04Z,95.1,Charge 6
2025-12-21T17:34:04Z,94.9,Charge 6
2025-12-21T17:35:04Z,94.6,Charge 6
2025-12-21T17:36:04Z,94.4,Charge 6
2025-12-21T17:37:04Z,94.7,Charge 6
2025-12-21T17:38:04Z,94.6,Charge 6
2025-12-21T17:39:04Z,94.8,Charge 6
2025-12-21T17:40:04Z,94.9,Charge 6
2025-12-21T17:41:04Z,95.1,Charge 6
2025-12-21T17:42:04Z,95.0,Charge 6
2025-12-21T17:43:04Z,95.0,Charge 6
2025-12-21T17:44:04Z,95.1,Charge 6
2025-12-21T17:45:04Z,94.9,Charge 6
2025-12-21T17:46:04Z,94.9,Charge 6
2025-12-21T17:47:04Z,95.0,Charge 6
2025-12-21T17:48:04Z,94.9,Charge 6
2025-12-21T17:49:04Z,94.8,Charge 6
2025-12-21T17:50:04Z,94.9,Charge 6
2025-12-21T17:51:04Z,94.9,Charge 6
2025-12-21T17:52:04Z,94.9,Charge 6
2025-12-21T17:53:04Z,94.8,Charge 6
2025-12-21T17:55:04Z,94.8,Charge 6
2025-12-21T17:56:04Z,94.5,Charge 6
2025-12-21T17:57:04Z,94.3,Charge 6
2025-12-21T17:58:04Z,94.4,Charge 6
2025-12-21T17:59:04Z,94.5,Charge 6
2025-12-21T18:00:04Z,94.5,Charge 6
2025-12-21T18:01:04Z,94.6,Charge 6
2025-12-21T18:02:04Z,94.5,Charge 6
2025-12-21T18:03:04Z,94.6,Charge 6
2025-12-21T18:04:04Z,94.7,Charge 6
2025-12-21T18:05:04Z,94.7,Charge 6
2025-12-21T18:06:04Z,94.7,Charge 6
2025-12-21T18:07:04Z,94.7,Charge 6
2025-12-21T18:08:04Z,94.5,Charge 6
2025-12-21T18:10:04Z,93.9,Charge 6
2025-12-21T18:11:04Z,93.2,Charge 6
2025-12-21T18:12:04Z,93.0,Charge 6
2025-12-21T18:14:04Z,93.9,Charge 6
2025-12-21T18:15:04Z,94.5,Charge 6
2025-12-21T18:16:04Z,94.9,Charge 6
2025-12-21T18:17:04Z,95.0,Charge 6
2025-12-21T18:18:04Z,95.1,Charge 6
2025-12-21T18:19:04Z,95.2,Charge 6
2025-12-21T18:20:04Z,95.1,Charge 6
2025-12-21T18:21:04Z,95.2,Charge 6
2025-12-21T18:23:04Z,94.9,Charge 6
2025-12-21T18:25:04Z,94.7,Charge 6
2025-12-21T18:26:04Z,94.7,Charge 6
2025-12-21T18:27:04Z,94.6,Charge 6
2025-12-21T18:30:04Z,94.7,Charge 6
2025-12-21T18:31:04Z,95.0,Charge 6
2025-12-21T18:34:04Z,94.2,Charge 6
2025-12-21T18:35:04Z,94.1,Charge 6
2025-12-21T18:36:04Z,94.1,Charge 6
2025-12-21T18:38:04Z,94.4,Charge 6
2025-12-21T18:41:04Z,94.8,Charge 6
2025-12-21T18:42:04Z,95.2,Charge 6
2025-12-21T18:44:04Z,95.3,Charge 6
2025-12-21T18:45:04Z,95.2,Charge 6
2025-12-21T18:46:04Z,95.1,Charge 6
2025-12-21T18:47:04Z,95.2,Charge 6
2025-12-21T18:48:04Z,95.4,Charge 6
2025-12-21T18:49:04Z,95.6,Charge 6
2025-12-21T18:50:04Z,95.8,Charge 6
2025-12-21T18:52:04Z,95.5,Charge 6
2025-12-21T18:53:04Z,95.2,Charge 6
2025-12-21T18:54:04Z,95.2,Charge 6
2025-12-21T18:55:04Z,95.2,Charge 6
2025-12-21T18:56:04Z,95.3,Charge 6
2025-12-21T18:57:04Z,95.3,Charge 6
2025-12-21T18:58:04Z,95.2,Charge 6
2025-12-21T19:01:04Z,95.4,Charge 6
2025-12-21T19:02:04Z,95.4,Charge 6
2025-12-21T19:04:04Z,95.4,Charge 6
2025-12-21T19:05:04Z,95.5,Charge 6
2025-12-21T19:06:04Z,95.4,Charge 6
2025-12-21T19:07:04Z,95.8,Charge 6
2025-12-21T19:09:04Z,96.1,Charge 6
2025-12-21T19:10:04Z,95.0,Charge 6
2025-12-21T19:11:04Z,95.1,Charge 6
2025-12-21T19:12:04Z,94.9,Charge 6
2025-12-21T19:13:04Z,94.7,Charge 6
2025-12-21T19:14:04Z,94.5,Charge 6
2025-12-21T19:15:04Z,94.1,Charge 6
2025-12-21T19:16:04Z,93.9,Charge 6
2025-12-21T19:17:04Z,93.7,Charge 6
2025-12-21T19:18:04Z,93.7,Charge 6
2025-12-21T19:19:04Z,93.6,Charge 6
2025-12-21T19:20:04Z,93.6,Charge 6
2025-12-21T19:21:04Z,93.7,Charge 6
2025-12-21T19:22:04Z,93.8,Charge 6
2025-12-21T19:24:04Z,94.1,Charge 6
2025-12-21T19:25:04Z,94.6,Charge 6
2025-12-21T19:26:04Z,95.1,Charge 6
2025-12-21T19:27:04Z,95.4,Charge 6
2025-12-21T19:28:04Z,95.8,Charge 6
2025-12-21T19:29:04Z,96.1,Charge 6
2025-12-21T19:30:04Z,96.0,Charge 6
2025-12-21T19:31:04Z,95.6,Charge 6
2025-12-21T19:32:04Z,95.2,Charge 6
2025-12-21T19:33:04Z,95.1,Charge 6
2025-12-21T19:34:04Z,94.9,Charge 6
2025-12-21T19:35:04Z,94.9,Charge 6
2025-12-21T19:36:04Z,94.9,Charge 6
2025-12-21T19:37:04Z,95.0,Charge 6
2025-12-21T19:38:04Z,94.9,Charge 6
2025-12-21T19:39:04Z,94.9,Charge 6
2025-12-21T19:40:04Z,95.0,Charge 6
2025-12-21T19:43:04Z,94.5,Charge 6
2025-12-21T19:44:04Z,94.3,Charge 6
2025-12-21T19:45:04Z,94.5,Charge 6
2025-12-21T19:46:04Z,94.5,Charge 6
2025-12-21T19:47:04Z,94.6,Charge 6
2025-12-21T19:48:04Z,94.8,Charge 6
2025-12-21T19:49:04Z,94.9,Charge 6
2025-12-21T19:50:04Z,95.1,Charge 6
2025-12-21T19:51:04Z,95.1,Charge 6
2025-12-21T19:53:04Z,95.3,Charge 6
2025-12-21T19:55:04Z,95.3,Charge 6
2025-12-21T22:46:03Z,96.6,Charge 6
2025-12-21T22:53:03Z,96.4,Charge 6
2025-12-21T22:56:03Z,96.6,Charge 6
2025-12-22T18:21:33Z,92.4,Charge 6
2025-12-22T18:22:33Z,92.3,Charge 6
2025-12-22T18:23:33Z,92.4,Charge 6
2025-12-22T18:24:33Z,92.4,Charge 6
2025-12-23T11:03:33Z,93.3,Charge 6
2025-12-23T11:04:33Z,93.6,Charge 6
2025-12-23T11:05:33Z,93.8,Charge 6
2025-12-23T11:06:33Z,93.9,Charge 6
2025-12-23T11:07:33Z,94.0,Charge 6
2025-12-23T11:08:33Z,94.1,Charge 6
2025-12-23T11:09:33Z,94.1,Charge 6
2025-12-23T11:10:33Z,94.1,Charge 6
2025-12-23T11:11:33Z,94.0,Charge 6
2025-12-23T11:12:33Z,93.9,Charge 6
2025-12-23T11:13:33Z,93.8,Charge 6
2025-12-23T11:14:33Z,93.8,Charge 6
2025-12-23T11:16:33Z,93.9,Charge 6
2025-12-23T11:17:33Z,93.9,Charge 6
2025-12-23T11:18:33Z,94.0,Charge 6
2025-12-23T11:19:33Z,94.0,Charge 6
2025-12-23T11:21:33Z,94.3,Charge 6
2025-12-23T11:22:33Z,94.4,Charge 6
2025-12-23T11:23:33Z,94.5,Charge 6
2025-12-23T11:24:33Z,94.5,Charge 6
2025-12-23T11:25:33Z,94.5,Charge 6
2025-12-23T11:26:33Z,94.6,Charge 6
2025-12-23T11:27:33Z,94.6,Charge 6
2025-12-23T11:28:33Z,94.6,Charge 6
2025-12-23T11:29:33Z,94.6,Charge 6
2025-12-23T11:30:33Z,94.5,Charge 6
2025-12-23T11:31:33Z,94.6,Charge 6
2025-12-23T11:32:33Z,94.7,Charge 6
2025-12-23T11:33:33Z,94.7,Charge 6
2025-12-23T11:34:33Z,94.7,Charge 6
2025-12-23T11:35:33Z,94.7,Charge 6
2025-12-23T11:38:33Z,94.7,Charge 6
2025-12-23T11:39:33Z,94.9,Charge 6
2025-12-23T11:40:33Z,94.8,Charge 6
2025-12-23T11:41:33Z,94.8,Charge 6
2025-12-23T11:42:33Z,94.8,Charge 6
2025-12-23T11:43:33Z,94.8,Charge 6
2025-12-23T11:44:33Z,95.1,Charge 6
2025-12-23T11:45:33Z,94.9,Charge 6
2025-12-23T11:46:33Z,95.0,Charge 6
2025-12-23T11:47:33Z,94.8,Charge 6
2025-12-23T11:49:33Z,94.7,Charge 6
2025-12-23T11:52:33Z,94.4,Charge 6
2025-12-23T11:53:33Z,94.4,Charge 6
2025-12-23T11:54:33Z,94.3,Charge 6
2025-12-23T11:55:33Z,94.4,Charge 6
2025-12-23T11:56:33Z,94.3,Charge 6
2025-12-23T11:57:33Z,94.4,Charge 6
2025-12-23T11:58:33Z,94.5,Charge 6
2025-12-23T11:59:33Z,94.4,Charge 6
2025-12-23T12:00:33Z,94.3,Charge 6
2025-12-23T12:01:33Z,94.2,Charge 6
2025-12-23T12:02:33Z,94.1,Charge 6
2025-12-23T12:03:33Z,94.2,Charge 6
2025-12-23T12:05:33Z,94.3,Charge 6
2025-12-23T12:06:33Z,94.6,Charge 6
2025-12-23T12:07:33Z,94.8,Charge 6
2025-12-23T12:08:33Z,94.9,Charge 6
2025-12-23T12:09:33Z,94.9,Charge 6
2025-12-23T12:10:33Z,94.9,Charge 6
2025-12-23T12:11:33Z,94.8,Charge 6
2025-12-23T12:12:33Z,94.7,Charge 6
2025-12-23T12:13:33Z,94.6,Charge 6
2025-12-23T12:14:33Z,94.5,Charge 6
2025-12-23T12:15:33Z,94.5,Charge 6
2025-12-23T12:16:33Z,94.4,Charge 6
2025-12-23T12:17:33Z,94.4,Charge 6
2025-12-23T12:18:33Z,94.3,Charge 6
2025-12-23T12:19:33Z,94.3,Charge 6
2025-12-23T12:20:33Z,94.3,Charge 6
2025-12-23T12:21:33Z,94.3,Charge 6
2025-12-23T12:22:33Z,94.2,Charge 6
2025-12-23T12:23:33Z,94.3,Charge 6
2025-12-23T12:24:33Z,94.3,Charge 6
2025-12-23T12:25:33Z,94.3,Charge 6
2025-12-23T12:26:33Z,94.2,Charge 6
2025-12-23T12:27:33Z,94.2,Charge 6
2025-12-23T12:28:33Z,94.3,Charge 6
2025-12-23T12:29:33Z,94.3,Charge 6
2025-12-23T12:30:33Z,94.2,Charge 6
2025-12-23T12:31:33Z,94.2,Charge 6
2025-12-23T12:32:33Z,94.1,Charge 6
2025-12-23T12:33:33Z,94.1,Charge 6
2025-12-23T12:34:33Z,94.2,Charge 6
2025-12-23T12:35:33Z,94.1,Charge 6
2025-12-23T12:36:33Z,94.2,Charge 6
2025-12-23T12:37:33Z,94.1,Charge 6
2025-12-23T12:38:33Z,94.1,Charge 6
2025-12-23T12:41:33Z,94.0,Charge 6
2025-12-23T12:42:33Z,93.9,Charge 6
2025-12-23T12:43:33Z,93.9,Charge 6
2025-12-23T12:44:33Z,93.9,Charge 6
2025-12-23T12:45:33Z,94.1,Charge 6
2025-12-23T12:46:33Z,94.1,Charge 6
2025-12-23T12:47:33Z,94.2,Charge 6
2025-12-23T12:48:33Z,94.4,Charge 6
2025-12-23T12:49:33Z,94.4,Charge 6
2025-12-23T12:50:33Z,94.4,Charge 6
2025-12-23T12:51:33Z,94.5,Charge 6
2025-12-23T12:52:33Z,94.6,Charge 6
2025-12-23T12:53:33Z,94.7,Charge 6
2025-12-23T12:54:33Z,94.7,Charge 6
2025-12-23T12:55:33Z,94.8,Charge 6
2025-12-23T12:56:33Z,94.8,Charge 6
2025-12-23T12:57:33Z,94.9,Charge 6
2025-12-23T12:58:33Z,95.0,Charge 6
2025-12-23T12:59:33Z,94.9,Charge 6
2025-12-23T13:00:33Z,95.0,Charge 6
2025-12-23T13:01:33Z,95.1,Charge 6
2025-12-23T13:02:33Z,95.0,Charge 6
2025-12-23T13:03:33Z,95.1,Charge 6
2025-12-23T13:04:33Z,95.1,Charge 6
2025-12-23T13:05:33Z,95.1,Charge 6
2025-12-23T13:06:33Z,95.1,Charge 6
2025-12-23T13:07:33Z,95.2,Charge 6
2025-12-23T13:08:33Z,95.2,Charge 6
2025-12-23T13:11:33Z,95.0,Charge 6
2025-12-23T13:12:33Z,95.4,Charge 6
2025-12-23T13:13:33Z,95.6,Charge 6
2025-12-23T13:14:33Z,95.7,Charge 6
2025-12-23T13:15:33Z,95.7,Charge 6
2025-12-23T13:16:33Z,95.9,Charge 6
2025-12-23T13:17:33Z,96.1,Charge 6
2025-12-23T13:21:33Z,95.9,Charge 6
2025-12-23T13:22:33Z,95.8,Charge 6
2025-12-23T13:23:33Z,95.8,Charge 6
2025-12-23T13:24:33Z,96.0,Charge 6
2025-12-23T13:26:33Z,96.0,Charge 6
2025-12-23T13:28:33Z,95.9,Charge 6
2025-12-23T13:29:33Z,95.3,Charge 6
2025-12-23T13:30:33Z,94.9,Charge 6
2025-12-23T13:31:33Z,94.6,Charge 6
2025-12-23T13:33:33Z,94.6,Charge 6
2025-12-23T13:34:33Z,94.9,Charge 6
2025-12-23T13:37:33Z,95.4,Charge 6
2025-12-23T13:38:33Z,95.7,Charge 6
2025-12-23T13:40:33Z,95.7,Charge 6
2025-12-23T13:41:33Z,95.7,Charge 6
2025-12-23T13:42:33Z,95.6,Charge 6
2025-12-23T13:43:33Z,95.5,Charge 6
2025-12-23T13:44:33Z,95.7,Charge 6
2025-12-23T13:45:33Z,95.8,Charge 6
2025-12-23T13:46:33Z,95.9,Charge 6
2025-12-23T13:47:33Z,96.0,Charge 6
2025-12-23T13:48:33Z,96.0,Charge 6
2025-12-23T13:49:33Z,96.1,Charge 6
2025-12-23T13:50:33Z,96.1,Charge 6
2025-12-23T13:51:33Z,96.1,Charge 6
2025-12-23T13:52:33Z,96.1,Charge 6
2025-12-23T13:53:33Z,96.1,Charge 6
2025-12-23T13:54:33Z,96.1,Charge 6
2025-12-23T13:55:33Z,96.1,Charge 6
2025-12-23T13:56:33Z,96.2,Charge 6
2025-12-23T13:57:33Z,96.2,Charge 6
2025-12-23T13:58:33Z,96.2,Charge 6
2025-12-23T13:59:33Z,96.2,Charge 6
2025-12-23T14:00:33Z,96.1,Charge 6
2025-12-23T14:01:33Z,96.1,Charge 6
2025-12-23T14:02:33Z,96.1,Charge 6
2025-12-23T14:03:33Z,96.0,Charge 6
2025-12-23T14:06:33Z,96.0,Charge 6
2025-12-23T14:07:33Z,95.9,Charge 6
2025-12-23T14:08:33Z,95.9,Charge 6
2025-12-23T14:09:33Z,95.8,Charge 6
2025-12-23T14:11:33Z,95.6,Charge 6
2025-12-23T14:12:33Z,95.4,Charge 6
2025-12-23T14:13:33Z,95.3,Charge 6
2025-12-23T14:14:33Z,95.1,Charge 6
2025-12-23T14:15:33Z,94.9,Charge 6
2025-12-23T14:16:33Z,94.9,Charge 6
2025-12-23T14:17:33Z,94.9,Charge 6
2025-12-23T14:18:33Z,94.8,Charge 6
2025-12-23T14:19:33Z,94.7,Charge 6
2025-12-23T14:20:33Z,94.6,Charge 6
2025-12-23T14:21:33Z,94.6,Charge 6
2025-12-23T14:22:33Z,94.5,Charge 6
2025-12-23T14:23:33Z,94.5,Charge 6
2025-12-23T14:24:33Z,94.4,Charge 6
2025-12-23T14:25:33Z,94.4,Charge 6
2025-12-23T14:26:33Z,94.3,Charge 6
2025-12-23T14:27:33Z,94.3,Charge 6
2025-12-23T14:29:33Z,95.1,Charge 6
2025-12-23T14:30:33Z,95.7,Charge 6
2025-12-23T14:31:33Z,96.1,Charge 6
2025-12-23T14:32:33Z,96.3,Charge 6
2025-12-23T14:34:33Z,95.2,Charge 6
2025-12-23T14:35:33Z,94.7,Charge 6
2025-12-23T14:36:33Z,94.3,Charge 6
2025-12-23T14:37:33Z,94.2,Charge 6
2025-12-23T14:38:33Z,94.1,Charge 6
2025-12-23T14:39:33Z,94.0,Charge 6
2025-12-23T14:40:33Z,94.0,Charge 6
2025-12-23T14:41:33Z,94.5,Charge 6
2025-12-23T14:43:33Z,94.5,Charge 6
2025-12-23T14:44:33Z,94.4,Charge 6
2025-12-23T14:45:33Z,94.4,Charge 6
2025-12-23T14:46:33Z,94.4,Charge 6
2025-12-23T14:47:33Z,94.2,Charge 6
2025-12-23T14:48:33Z,93.8,Charge 6
2025-12-23T14:50:33Z,94.4,Charge 6
2025-12-23T14:51:33Z,95.0,Charge 6
2025-12-23T14:52:33Z,95.3,Charge 6
2025-12-23T14:54:33Z,95.8,Charge 6
2025-12-23T14:56:33Z,95.9,Charge 6
2025-12-23T14:57:33Z,96.1,Charge 6
2025-12-23T14:58:33Z,96.0,Charge 6
2025-12-23T14:59:33Z,95.9,Charge 6
2025-12-23T15:00:33Z,95.7,Charge 6
2025-12-23T15:01:33Z,95.8,Charge 6
2025-12-23T15:02:33Z,95.7,Charge 6
2025-12-23T15:03:33Z,95.5,Charge 6
2025-12-23T15:04:33Z,95.3,Charge 6
2025-12-23T15:05:33Z,95.4,Charge 6
2025-12-23T15:06:33Z,95.2,Charge 6
2025-12-23T15:07:33Z,95.3,Charge 6
2025-12-23T15:08:33Z,95.4,Charge 6
2025-12-23T15:10:33Z,95.4,Charge 6
2025-12-23T15:11:33Z,95.2,Charge 6
2025-12-23T15:12:33Z,95.5,Charge 6
